statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says Tony Thurmond was ""Reprimanded by the Obama Administration for failing to address widespread sexual harassment and assault in district schools.""",6.0,0.0,51,1.0,false
Says U.S. House opponent Michael Williams does not live in and has never voted in the congressional district he’s seeking to represent.,6.0,0.0,52,1.0,false
"Says U.S. Immigration and Customs Enforcement “will be at every polling station” on Nov. 3, 2020.",3.630434782608696,0.4880207487471505,46,1.0,false
"Says U.S. Rep. Jamie Raskin said, “Let folks cast their votes for Trump if that’s their choice. But mark my words, we won’t be certifying the election. He might win, but we’ll ensure he doesn’t step foot in the Oval Office.”",6.0,0.0,49,1.0,false
Says U.S. Rep. Ron Kind has “spent more $ in 100+ days than was spent fighting WWII,5.475,0.505736325340815,40,1.0,false
"Says U.S. Rep. Steve Southerland ""voted himself health care for life.""",6.0,0.0,51,1.0,pants-fire
"Says U.S. Sen. Ron Johnson, R-Wisconsin, was elected in a ""very low turnout"" race.",5.0,0.0,56,1.0,half-true
"Says U.S. Sen. Ron Johnson, his prospective opponent, has received $1.2 million from the gun lobby.",5.0,0.0,54,1.0,half-true
"Says U.S. Sen. Tammy Baldwin ""believes taxpayer dollars should be used for abortion.""",5.0,0.0,51,1.0,half-true
Says U.S. Sen. Tammy Baldwin “has done absolutely nothing” about the fentanyl crisis.,5.0,0.0,45,1.0,false
"Says U.S. Senate candidate Michelle Nunn was ""handpicked"" by President Barack Obama",6.0,0.0,48,1.0,half-true
"Says Will Hurd ""cosponsored a bill that would militarize our border and allow 200 miles of new roads to be built in the Big Bend region -- cutting up our beloved park.""",5.2592592592592595,0.4423430404998888,54,1.0,half-true
"Says Wisconsin ""hadn’t been won by a Republican since Dwight D. Eisenhower, in 1952. And I won Wisconsin. …  Ronald Reagan, remember, Wisconsin was the state that Ronald Reagan did not win.""",5.0,0.0,43,0.0,pants-fire
"Says Wisconsin GOP U.S. Senate candidate Eric Hovde ""brags about being in the 1%.""",5.938775510204081,0.2422260708259024,49,1.0,mostly-true
"Says Wisconsin Gov. Scott Walker ""is denying Democrats the right to vote.""",6.0,0.0,42,1.0,pants-fire
"Says Wisconsin Gov. Scott Walker is making voting more difficult by closing Department of Motor Vehicles offices where ""low-income voters"" live.",5.956521739130435,0.20618457094236226,46,1.0,false
Says Wisconsin Republicans “pushed for long lines and polls open for one day only.”,5.0,0.0,53,1.0,mostly-false
"Says a Republican-drawn map of proposed U.S. House districts for Texas ""gerrymanders more than nine million Latinos in Texas to make sure that we have no more electoral opportunity than we did in 1991.""",5.478260869565218,0.5050469916434668,46,1.0,mostly-true
"Says a Sanders campaign ad ""never said ... a newspaper endorsed us that did not.""",6.0,0.0,46,1.0,false
Says a ballot can be emailed to Wisconsin voters even a day before the election.,6.0,0.0,44,1.0,false
Says a lack of transparency for small-dollar donations is the “same thing” as dark money,5.0,0.0,48,1.0,mostly-false
Says a picture of stacked mailboxes is proof of voter suppression in Wisconsin,5.0,0.0,44,1.0,false
"Says a poll shows that ""without a name attached, Democrats are just one point behind"" Gov. John Kasich.",5.0,0.0,47,1.0,true
"Says according to recent polls, no Republican candidate ""is doing better against Hillary Clinton than myself.""",6.0,0.0,51,1.0,mostly-false
"Says an election clerk in Green Bay refused to allow early voting on the UW-Green Bay campus because she ""was afraid it would help Democrats,"" showing ""outrageous partisan bias.""",6.0,0.0,49,1.0,half-true
Says approximately 70 percent of jobs created in the United States in November 2007-2008 were in Texas.,6.0,0.0,51,1.0,false
"Says as GOP was picking a convention city, ""I recommended Ohio.""",5.0,0.0,51,1.0,false
"Says at polling places in Texas on Super Tuesday “the Republican side gets 25 machines, the Democratic side gets 5 machines. People were literally standing in line for seven hours.”",6.0,0.0,47,1.0,mostly-false
"Says attorney general candidate Jon Richards ""went so far to say he would only enforce the laws with which he personally agreed.""",6.0,0.0,52,1.0,false
Says ballots in Wisconsin “are being dumped in rivers” or creeks.,3.0416666666666665,0.2019409365234588,48,1.0,false
Says conservative mega-donor Richard Uihlein is a Wisconsin resident.,5.673076923076923,0.4736654667156711,52,1.0,false
"Says conservative website Judicial Watch published a story about “elite” units of the National Guard recounting official ballots that were printed with “an invisible, unbreakable code watermark and registered on a Quantum Blockchain System.”",3.020408163265306,0.14285714285714282,49,1.0,pants-fire
"Says county parties representing more than half the state’s Republican voters approved resolutions ""demanding changes"" in Texas House leadership.",5.0,0.0,39,1.0,true
"Says delegates can't ""legally"" change the Republican National Convention rules to prevent Donald Trump’s nomination.",6.0,0.0,42,1.0,mostly-false
"Says former North Carolina elections board chairman ""tried to drag a cancer-stricken woman out of her hospital bed to testify at her son’s hearing on the first day of early voting over a bogus complaint that the board hadn’t even fully investigated.""",5.0,0.0,57,1.0,mostly-false
Says former President Donald Trump did not lose the 2020 election.,5.0,0.0,50,1.0,pants-fire
"Says gubernatorial candidate Clay Pell ""hasn't spent a dime on advertising.""",6.0,0.0,51,1.0,pants-fire
"Says he ""fought Obama twice and won to stop illegal immigrants from voting.""",5.0,0.0,55,1.0,false
"Says he ""never"" donates to Democrats while Paul Workman ""contributes to Democrat Kirk Watson and other Democrats running against Republicans.""",6.0,0.0,59,1.0,half-true
"Says he ""won the popular vote if you deduct the millions of people who voted illegally.""",3.740740740740741,0.4423430404998887,54,1.0,pants-fire
Says he can be on the ballot for Congress while serving time in jail.,6.0,0.0,48,1.0,mostly-true
Says he didn't tell viewers that the Obama campaign hid news about the motives behind the attack in Benghazi because Obama was running for re-election.,6.0,0.0,51,1.0,mostly-false
"Says he got ""support all over Raleigh""",6.0,0.0,61,1.0,half-true
"Says he has ""been able to attract independents and Democrats to win"" elections in Pennsylvania.",5.0,0.0,49,1.0,half-true
"Says he is the ""ranking member"" of the House select committee investigating the Jan. 6 attack on the U.S. Capitol.",5.0,0.0,49,1.0,false
"Says he posted a ""win"" in the Republican Party of Wisconsin endorsement contest in the U.S. Senate primary.",5.719298245614035,0.4533362818715846,57,1.0,mostly-true
Says he was endorsed by the Valley News newspaper.,5.0,0.0,50,1.0,false
Says he was the first local official to endorse Barack Obama,5.0,0.0,47,1.0,mostly-false
"Says he won the second debate with Hillary Clinton ""in a landslide"" in ""every poll.""",4.23404255319149,0.4279763279438432,47,1.0,pants-fire
Says he “is the only candidate in the Wisconsin Attorney General race with experience as a prosecutor.”,5.0,0.0,46,1.0,false
Says he “saved Kenosha” and the “governor wouldn’t move” on sending the National Guard.,5.0,0.0,44,1.0,pants-fire
Says he’s not a politician.,6.0,0.0,34,1.0,mostly-false
"Says his Jan. 6, 2021, speech on the White House Ellipse drew the “same number of people,” as the 1963 March on Washington where  Martin Luther King Jr. gave his “I Have a Dream” speech.",4.9772727272727275,0.15075567228888176,44,1.0,false
Says his Texas election fraud investigations have resulted in 50 convictions.,5.06,0.2398979374820955,50,0.06,half-true
"Says his elections proposal would allow ""a potential of 168 hours (of early voting), which I think is the most we’ve ever had.""",5.0,0.0,50,1.0,true
"Says his opponent for NC Insurance Commissioner is a ""perennial candidate"" over 30 years.",5.840909090909091,0.36998942902446824,44,1.0,mostly-true
"Says history suggests sports will ""quickly subsume a lot of the attention span of the country"" in the presidential primary.",5.0,0.0,50,1.0,half-true
"Says if elected, he would be the first Mayor who lives east of 82nd.",6.0,0.0,43,1.0,true
"Says immigrants with temporary protections in Springfield, Ohio, are “illegal immigrants.”",5.7254901960784315,0.4507075048209877,51,1.0,false
"Says in 2002, he ""won more Hispanic votes than Anglo votes, 60 percent in the state.""",5.596153846153846,0.4954544511074372,52,1.0,mostly-true
Says in Texas the “average age of the Republican voter is like 20 years older than the average Democrat.”,5.510204081632653,0.5050762722761054,49,1.0,false
"Says in his three election campaigns, the early polls were ""wildly incorrect, all three times.""",5.0,0.0,53,1.0,mostly-true
"Says in regard to providing ""more tax cuts for the rich,"" Bill Pascrell said, ""Republicans had great ideas. I liked some of their ideas.""",6.0,0.0,58,1.0,pants-fire
"Says in the 2016 presidential election, ""I won that one by 42 points -- 42 points -- West Virginia.""",6.0,0.0,39,1.0,true
"Says it probably costs more than $300,000 to run for a seat on the Pedernales Electric Cooperative board of directors.",5.019607843137255,0.1400280084028009,51,0.0196078431372549,pants-fire
Says it shows a “DNC Group” teaching “ILLEGAL VOTING in Arizona.”,4.555555555555555,0.5015698625755192,54,1.0,false
Says it was “unquestionably” not within his “legal authority” to postpone Illinois’ primary election by changing the date or shifting to vote-by-mail.,5.702127659574468,0.462267267743469,47,1.0,mostly-true
Says it’s illegal to hold an absentee-only election or mail ballots to every registered voter,6.0,0.0,56,1.0,true
Says left-wing activist John Sullivan “incited (the) insurgence of (the) US Capitol.”,6.0,0.0,54,1.0,mostly-false
Says more Austinites voted in the city’s 1973 election featuring a mayor’s race than in the city’s most recent mayoral election.,6.0,0.0,61,1.0,true
"Says no elections protest was filed, McCready conceded and ""every"" county board certified its results from the Mark Harris, Dan McCready race.",5.0,0.0,44,1.0,mostly-true
"Says no one from the Bush family attended the 2012 Republican National Convention and ""there was no President Bush"" at the 2008 convention.",6.0,0.0,42,1.0,false
"Says of disclosing his $20,000 speech about Syria, ""there was no hiding. I released it.""",5.0,0.0,48,1.0,half-true
Says opponent Eric Hovde “just proposed cutting Social Security by 28%.”,6.0,0.0,43,1.0,mostly-false
Says opponent Eric Hovde “opposes efforts to negotiate with the big pharmaceutical companies to lower the price of prescription drugs.”,5.0,0.0,45,1.0,mostly-false
Says opponent Eric Hovde “supports a $4 trillion tax plan that would disproportionately advantage the well-off and profitable corporations”,5.0,0.0,43,1.0,mostly-true
Says opponent Tammy Baldwin ‘has had not one positive ad’ in the campaign for U.S. Senate.,6.0,0.0,44,1.0,half-true
"Says over 1,000 mail in ballots were found in a dumpster in California.",5.0,0.0,41,1.0,false
Says over 90 percent of Travis County’s eligible residents have registered to vote.,6.0,0.0,40,1.0,true
"Says people in Africa ""literally walk two and three hundred miles"" in order to vote.",5.549019607843137,0.5025425550218046,51,1.0,pants-fire
"Says people who signed recall petitions against Wisconsin state Sen. Jim Holperin received ""harassing phone calls from out-of-state telemarketers claiming to represent the Democratic Party and insinuating foul play by petition circulators.""",5.816326530612245,0.39123039821797595,49,1.0,true
"Says recall organizers ""started their website last November"" and began work on their effort before he even took office.",5.94,0.2398979374820952,50,1.0,false
"Says rival Jill Karofsky wants ""to disarm law abiding citizens.""",4.818181818181818,0.39015365325741297,44,1.0,mostly-false
Says she condemned violence at a campaign stop in Arizona in March.,5.0,0.0,54,1.0,true
"Says she has bipartisan support, including ""53 sheriffs throughout the state, Democrats and Republicans.""",5.6,0.4954336943068623,45,1.0,true
"Says she debated her opponent ""multiple times.""",5.0,0.0,53,1.0,half-true
Says shredded ballots were found in Dell boxes in Georgia,4.686274509803922,0.468623348903205,51,1.0,pants-fire
"Says signers of recall petitions against Wisconsin Gov. Scott Walker are at risk because of newly ""discovered"" provisions in state law.",6.0,0.0,41,1.0,mostly-false
Says someone tried to suppress votes by disguising trash cans as ballot boxes.,5.9375,0.24462302739504088,48,1.0,false
"Says state Supreme Court candidate Joe Donald twice ""supported"" incumbent Justice Rebecca Bradley.",5.851063829787234,0.3598745798587228,47,1.0,mostly-true
"Says state's expected ""increase in federal political clout  is almost entirely due to  the growth of the African American and  Hispanic populations in Texas in  virtually every region of the state.""",5.0,0.0,50,1.0,mostly-true
