statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Oregon Health Plan rations ""covered procedures under certain circumstances""",4.620689655172414,0.48945319317801933,58,0.6206896551724138,half-true
"Oregon families pay an extra $1,400 a year on higher insurance premiums to cover those who do not have insurance.",4.782608695652174,0.4170288281141496,46,1.0,mostly-true
"Oregon’s ""three largest employers, and 13 of the top 25, are health care providers.""",4.3478260869565215,0.4815434123430769,46,0.34782608695652173,false
Orrin Hatch co-sponsored a 1993 health care bill that had an individual mandate.,4.584905660377358,0.4974536029447656,53,1.0,true
"Over the past few months, we've learned that ""we just can't count on the media to debunk"" lies about health insurance reform.",5.25,0.4372373160976031,52,0.25,pants-fire
"Page 92 of the House health care bill ""says specifically that people can't purchase private health insurance after a date certain.""",4.904761904761905,0.2971017571861747,42,1.0,pants-fire
"Page 992 of the health care bill will ""establish school-based 'health' clinics. Your children will be indoctrinated and your grandchildren may be aborted!""",2.736842105263158,0.44426165831931913,57,1.0,pants-fire
"Parasite cleanses ""kill herpes by starving the parasites in the stomach.""",1.8571428571428572,0.3541688016605732,42,0.8571428571428571,pants-fire
"Patrick Murphy voted for Obamacare in 2010, ""yet he reversed himself and voted to delay"" the employer mandate and the individual mandate.",4.7555555555555555,0.43461349368017643,45,1.0,mostly-false
"Paul Ryan would ""outlaw in vitro fertilization.""",4.903846153846154,0.2976782961926058,52,0.9038461538461539,half-true
"Paul Ryan’s Medicare plan ""could raise future retirees’ costs more than $6,000.""",5.264150943396227,0.44509909856926216,53,1.0,half-true
"Paul Ryan’s budget ""keeps the Obamacare taxes and spending cuts that paid for Obamacare, but then cuts all of the benefits.""",5.173076923076923,0.38200471438184463,52,1.0,mostly-true
"People committed involuntarily for 72 hours under the Baker Act will get their guns back ""automatically and immediately upon discharge....and their commitment is never entered into a background check database.""",4.9,0.3030457633656633,50,1.0,half-true
"People with insurance through the Affordable Care Act will see a “75% increase in premiums starting Nov. 1” if enhanced subsidies are not extended, including “twice as much in the rural areas.”",5.032786885245901,0.25607375986579195,61,1.0,mostly-true
"People with the COVID-19 vaccine are being ""tracked in real time via 5G cellular, and all that data can be hacked into to track you.""",2.0,0.0,51,1.0,pants-fire
Pfizer made $37 billion in profit in its last quarter.,5.191489361702128,0.39772712255364373,47,1.0,false
Pictures and reports of “empty hospitals” prove COVID-19 spread is “fake crisis for real government planned agendas.”,2.847826086956522,0.36315844747302034,46,1.0,false
"Planned Parenthood is ""nothing more than a referral service. … They don’t do anything except profit from killing babies and then selling body parts of those aborted babies.""",2.9047619047619047,0.29710175718617465,42,1.0,pants-fire
"Planned Parenthood is ""the only health care that a significant number of women get. About 30 percent of women, that's their health care.""",4.326530612244898,0.4738035414793429,49,0.0,pants-fire
Postpartum Medicaid coverage expanded from three states to 43 states because of the Biden administration.,3.7346938775510203,0.4460712855998857,49,1.0,true
"Pregnant women trying to buy health insurance on their own are barred from maternity coverage because they have a ""pre-existing condition.""",4.86,0.3505098327538657,50,1.0,true
"Prescription drugs ""are nearly 20 percent of our health care costs now when you include hospital prescription drugs.""",3.0,0.21320071635561041,45,1.0,mostly-true
"President Barack Obama ""reduced the cost of prescription drugs for nearly 3.6 million Americans in 2011.""",3.782608695652174,0.41702882811414954,46,1.0,true
"President Barack Obama is ""ending Medicare as we know it.""",4.410714285714286,0.496415724396973,56,1.0,pants-fire
"President Barack Obama suggested on national TV that the Democratic health care bill ""will have government decide"" that a healthy, 100-year-old woman in need of a pacemaker ""should take a pain pill"" instead.",5.415094339622642,0.49745360294476554,53,1.0,false
"President Barack Obama’s health care reform ""slashed $500 billion from Medicare.""",5.0,0.22941573387056163,39,1.0,mostly-false
President Joe Biden signed an executive order “making health insurance free for qualifying Americans.”,4.781818181818182,0.4168181542799853,55,1.0,false
President Joe Biden will “control health care costs by slapping a 95% tax on prescription drugs.”,3.8333333333333335,0.3761773969316394,54,1.0,false
"President Obama ""promised"" families making less than $250,000 a year would not see taxes go up, but ""Obamacare raises 18 different taxes.""",4.593220338983051,0.4954497805998451,59,1.0,mostly-false
"President Obama and Nancy Pelosi said ""Obamacare"" would save money because ""they factored in 10 years worth of tax revenue and only six and half years worth of expenses.""",5.348837209302325,0.48224282217041203,43,1.0,half-true
"President Obama plans to ""impose a tax of at least 23 percent on the Medicare prescription drug benefit for low-income beneficiaries.""",4.823529411764706,0.38501336875184883,51,1.0,false
"President Obama's health care law is ""a government takeover of healthcare.""",4.270833333333333,0.44909286028962936,48,1.0,false
"President Obama’s health care law ""represents a government takeover of health care.""",4.885245901639344,0.32137001808599114,61,1.0,pants-fire
"President Obama’s health care law says ""when you sell your house now you have to pay a 3.8 percent tax.""",5.433962264150943,0.5003627131416444,53,0.4339622641509434,pants-fire
"President Obama’s health-care law will ""add trillions of dollars in debt.""",5.269230769230769,0.4478876178801745,52,1.0,false
"Preventive care ""saves money.""",1.9183673469387754,0.27664166758624403,49,0.0,false
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives.""",2.239130434782609,0.4312659714888845,46,0.2391304347826087,half-true
Preventive care does not save the government money.,4.947368421052632,0.2252817784447915,57,1.0,true
Project 2025 calls for restricting “access to IVF and contraception.”,4.444444444444445,0.5015698625755192,54,1.0,mostly-false
"Rand Paul ""wants us to pay $2,000 just to get Medicare.""",4.9714285714285715,0.1690308509457033,35,1.0,mostly-true
"Reauthorizing the Children’s Health Insurance Program ""for six years saves $1 billion"" and doing it for 10 years saves $6 billion.",4.462962962962963,0.5033084115062474,54,1.0,true
"Recently Rick Scott ""closed 30 women’s health care centers across the state.""",4.8478260869565215,0.36315844747302045,46,0.0,pants-fire
"Regarding the surgery that saved Jimmy Kimmel's son, ""Medicaid has stopped providing this kind of service.""",5.0,0.0,44,1.0,false
"Repeal of Obamacare would ""take away health care for 10.3 million Americans"" who have received coverage since Oct. 1, 2013.",4.770833333333333,0.4247443953937942,48,1.0,mostly-true
"Repealing Obamacare saves ""our nation more than $2 trillion.""",4.686274509803922,0.4686233489032049,51,1.0,false
"Repealing the health care law ""would save $95 billion in 2016.""",5.446808510638298,0.5025375018797696,47,1.0,false
"Republican ""sabotage"" cost 3.2 million people coverage in 2017.",4.791666666666667,0.4104140790860576,48,1.0,half-true
"Republican ideas on health care don’t give people ""an option to even enroll in something that they can afford.""",4.719298245614035,0.4533362818715847,57,1.0,mostly-true
Republican legislatures “have targeted birth control” and in Wisconsin “refused to schedule a vote on a bill that would have codified a right to birth control.”,4.0,0.0,45,1.0,half-true
"Republican state lawmakers ""are refusing to give the people of their own states their own tax dollars back in the form of (expanded) Medicaid.""",4.51063829787234,0.5052911526399112,47,1.0,mostly-true
"Republicans ""created a trillion dollar prescription drug entitlement program without paying for it.""",4.886792452830188,0.319878423929766,53,1.0,mostly-true
"Republicans Chuck Grassley, John Boehner and John Mica flip-flopped on providing end-of-life counseling for the elderly.",4.526315789473684,0.5037453706946007,57,1.0,half-true
"Republicans are now ""taking credit"" for provisions of the health care bill ""that they had tried to derail.""",3.7755102040816326,0.42156979070537565,49,1.0,half-true
"Republicans didn't ""increase state funding for nursing homes in the last budget.""",4.294117647058823,0.46017899330842243,51,1.0,false
"Republicans “have shown themselves willing to cut millions off their health insurance and eliminate preexisting condition protections for millions more, even in the middle of this public health crisis.""",2.9107142857142856,0.3451895771251562,56,1.0,true
"Research shows the employer mandate in the House health reform bill would ""place millions 'at substantial risk of unemployment' — with minority workers losing their jobs at twice the rate of their white counterparts.""",5.237288135593221,0.4290720962988923,59,1.0,half-true
"Rhode Island gives undocumented pregnant women health insurance, plus a cash card ""with $400 a month on it"" and ""$250 a month or $275 a month to spend on food.""",5.275,0.4522025867763026,40,1.0,mostly-false
"Rhode Island has ""the most burdensome level of health-insurance mandates in the nation.""",5.314814814814815,0.4688031358190119,54,1.0,half-true
Rhode Island has taken its federal Medicaid funding and shown it can run the program more cost-effectively than the federal government.,4.733333333333333,0.4472135954999579,45,1.0,mostly-true
"Rhode Island spends ""52 percent more per capita on human service programs than the national average.""",4.680851063829787,0.4711864293980076,47,1.0,true
