statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says Gov. Chris Christie has embarked on a tour to ""demand that New Jersey’s Democratic legislature approve an immediate tax cut that would disproportionately benefit the wealthiest.""",4.0,0.0,49,0.0,false
"Says Gov. Chris Christie’s proposal to reduce state income taxes ""would be the second tax cut for the rich by the governor in two years.""",3.96,0.19794866372215736,50,1.0,half-true
"Says Gov. Jeb Bush vetoed the ""Quiñones Plan"" because it was ""taxation without representation on a large scale.""",4.611111111111111,0.4920755681598855,54,1.0,half-true
"Says Gov. Scott Walker ""took away $1.6 billion from schools and handed it off as over $2 billion in tax breaks to the rich.""",1.0,0.0,41,1.0,false
"Says Gov. Scott Walker approved a ""gutting"" of two tax credits that help the poor and elderly.",1.0,0.0,42,1.0,false
"Says Gov. Scott Walker’s budget ""includes tax breaks for corporations and the rich that will cost the state of Wisconsin taxpayers $2.3 billion over the next decade.""",1.0,0.0,47,1.0,half-true
"Says Gov. Tony Evers ""proposed raising taxes on the agriculture industry to pay for expanded welfare programs.""",3.6444444444444444,0.4840903163082632,45,1.0,mostly-false
"Says Gov. Tony Evers ""tried to make us pay even more at the pump by hiking the gas tax.""",3.0,0.0,49,1.0,half-true
"Says Gov. Tony Evers ""wanted to increase your taxes by $1 billion just for heating your homes. Instead, Republicans cut your taxes by more than $2 billion.""",2.8627450980392157,0.347540377115365,51,1.0,half-true
"Says Gov. Tony Evers' budget includes tax and fee increases even while spending ""more on his way to a nearly $2 billion deficit.""",1.0,0.0,49,1.0,half-true
"Says Gov. Tony Evers’ 2021-22 state budget ""increases taxes $1 billion +""",4.0,0.0,44,1.0,mostly-true
"Says Hillary Clinton ""voted to raise taxes on workers earning as little as $41,500.""",2.0,0.0,51,1.0,mostly-false
"Says Hillary Clinton ""wants to raise taxes on African-American owned businesses to as much as nearly 50 percent more than they're paying now.""",2.088888888888889,0.2877990320141519,45,1.0,false
"Says Hillary Clinton's ""plan is going to raise taxes and even double your taxes.""",2.0,0.0,39,1.0,mostly-false
"Says Hillary Clinton's plan ""would tax many small businesses by almost 50 percent.""",2.0,0.0,49,1.0,mostly-false
"Says Jacky Rosen promised ""to repeal middle-class tax cut.""",2.0,0.0,49,1.0,mostly-false
"Says Jeanne Shaheen ""got behind the idea of using the IRS to target American citizens for their political views.""",3.6785714285714284,0.47125144252078643,56,1.0,mostly-false
"Says Jeanne Shaheen ""voted for a measure that would have amounted to a new national energy tax.""",4.98,0.14142135623730948,50,1.0,mostly-false
Says Jeff Stone = Scott Walker.,2.0,0.0,44,1.0,mostly-true
"Says Jennifer Horn, chairwoman of the N.H. Republican Party, owes $92,000 in back taxes.",5.0,0.0,52,1.0,mostly-true
"Says Jim Frishe wanted to ""tax us for doing our taxes"" through an accountant.",3.0,0.0,57,0.0,true
"Says Jim Renacci has ""consistently voted"" for loopholes that ""encourage outsourcing of our jobs.""",1.0,0.0,44,1.0,half-true
"Says Joe Biden and Kamala Harris would raise the federal income tax rate for a person with a bi-weekly gross salary of $3,000 to 39.6%, costing “nearly half your paycheck.”",2.0,0.0,48,1.0,false
Says Joe Biden and Kamala Harris “want massive tax hikes on working families.”,2.0,0.0,56,1.0,false
Says Joe Biden is proposing a tax increase that’s “the largest in American history.”,2.0,0.0,54,1.0,false
Says Joe Biden repeatedly told Americans he's going to raise their taxes.,1.3269230769230769,0.47366546671567095,52,1.0,false
"Says Joe Biden told Americans, ‘If you elect me, your taxes are going to be raised, not cut.”",2.0,0.0,53,1.0,mostly-false
"Says Joe Biden “passed a tax bill that gave us all these privileges for depreciation and for tax credits. We built a building, and we get tax credits like the hotel on Pennsylvania Ave.”",2.0,0.0,42,0.0,half-true
Says Joe Biden “wants to put a 3% annual federal tax on your home.”,1.0,0.0,47,1.0,false
Says Joe Biden’s “capital gains tax means that when you sell your home you’ll owe taxes of 40% of your profit!”,1.0,0.0,47,1.0,mostly-false
Says Joe Cunningham voted for $5 million in taxpayer funds to go into his and other politicians’ campaigns to pay for personal expenses and TV ads.,4.0,0.0,55,1.0,half-true
Says John Boehner changed his position on extending Bush tax cuts.,3.0,0.0,54,1.0,mostly-false
Says John Kitzhaber wants a sales tax so people without jobs pay taxes.,1.0,0.0,48,1.0,pants-fire
"Says Julie Parrish wants to add a sales tax to everything we need to buy including food, clothing, medicine and school supplies.",1.0,0.0,49,1.0,mostly-false
Says Kamala Harris said there will be “a federal tax on your home for reparations.”,1.0,0.0,40,1.0,false
"Says Kelli Ward hosted a town hall on ""chemtrail conspiracy theories"" and is open to sponsoring chemtrails legislation.",3.8085106382978724,0.3977271225536437,47,1.0,mostly-false
"Says Kelly Loeffler supports ""raising taxes on Georgia's middle class.""",2.0,0.0,49,1.0,false
Says Kevin Cramer wants to cut Social Security and Medicare to pay for tax cuts.,2.9318181818181817,0.25497170592935275,44,0.9318181818181818,half-true
"Says Kurt Schrader ""cast the deciding vote that failed to extend tax cuts for Oregon’s middle-class families and small businesses.""",1.0196078431372548,0.14002800840280094,51,1.0,false
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",4.0,0.0,56,1.0,mostly-true
"Says Lee Fisher ""wanted a $1.1 billion tax increase which could have driven countless jobs out of state.""",2.0,0.0,48,1.0,half-true
"Says Lee Leffingwell ""raised property taxes 20 percent in three years.""",4.0,0.0,47,1.0,half-true
"Says Maggie Hassan pays zero property taxes on her $500,000 home.",1.4545454545454546,0.5025189076296062,55,0.45454545454545453,mostly-false
Says Mandela Barnes “supported a 20% increase in the gas tax.”,3.0,0.0,44,1.0,half-true
"Says Marco Rubio is proposing a new $1 trillion ""welfare program"" in tax credits and ""$1 trillion in new military spending.""",1.3777777777777778,0.49031014715590004,45,1.0,mostly-true
"Says Marilinda Garcia supports ""$150 billion in new taxes.""",4.0,0.0,53,0.0,pants-fire
"Says Mark Hass ""raised your taxes by $1 billion in a single day.""",2.0,0.0,44,1.0,half-true
"Says Mary Burke's ""2007-'09 state budget had a tax hike of $1.8 billion -- costing every man, woman and child in the state an extra $310.""",1.0,0.0,44,1.0,false
Says Matt Bevin has repeatedly failed to pay his taxes.,4.0,0.0,53,1.0,mostly-false
Says Merrick Garland is investigating Donald Trump’s “tax evasion case.”,1.0,0.0,50,1.0,false
"Says Mike Bloomberg “opposed modest proposals during Barack Obama’s presidency to raise taxes on the wealthy, while advocating for cuts to Medicare and Social Security.”",3.0,0.0,47,0.0,mostly-false
"Says Mike Gallagher’s plan ""would cut Social Security benefits for two-thirds of seniors.""",1.0,0.0,49,1.0,half-true
"Says Milwaukee County elected officials drive around in luxury cars ""on your dime.""",2.021276595744681,0.14586499149789456,47,0.02127659574468085,mostly-false
"Says Milwaukee Mayor Tom Barrett is responsible for the roughly $7,800 ""I pay in property taxes per year.""",1.0,0.0,52,1.0,false
"Says Mitch McConnell voted ""three times for corporate tax breaks that send Kentucky jobs overseas.""",2.16,0.3703280399090206,50,1.0,mostly-false
"Says Mitt Romney ""has a corporation in Bermuda (but) failed to disclose that on seven different financial disclosures.""",3.0,0.0,52,1.0,true
"Says Mitt Romney ""paid only 14 percent in taxes — probably less than you.""",4.0,0.0,50,1.0,half-true
"Says Mitt Romney ""pays less tax than the guys who installed his car elevators.""",3.977777777777778,0.149071198499986,45,1.0,half-true
"Says Mitt Romney belittled middle-class tax cuts ""as nothing more than 'little Band-Aids.' """,3.896551724137931,0.30720329701800014,58,0.896551724137931,mostly-false
Says Mitt Romney did not pay taxes for 10 years.,2.0,0.0,52,0.0,pants-fire
Says Mitt Romney flip-flopped on a taxpayer protection pledge.,4.188679245283019,0.39499774943783894,53,1.0,true
"Says Mitt Romney had millions in the Cayman Islands, a tax haven.",2.94,0.23989793748209523,50,1.0,true
"Says Mitt Romney has put forward a plan ""that would cut taxes for millionaires while raising them for the middle class.""",3.0,0.0,52,1.0,half-true
"Says Mitt Romney is proposing a ""tax cut that gives an average of $250,000 to every millionaire in this country.""",2.0185185185185186,0.13608276348795434,54,1.0,true
Says Mitt Romney raised business taxes 20 percent in Massachusetts.,3.1923076923076925,0.3979585917202716,52,0.19230769230769232,mostly-true
"Says Mitt Romney said at a January 2012 debate that under Paul Ryan’s tax plan, ""I’d have paid no taxes in the last two years.""",2.0,0.0,51,1.0,mostly-false
"Says Mitt Romney's plan ""calls for a $5 trillion tax cut.""",3.0,0.0,53,1.0,half-true
"Says Mitt Romney’s carried interest income was a tax ""trick.""",3.0,0.0,58,1.0,mostly-false
"Says Mitt Romney’s tax plans would ""give an additional $250,000 tax cut to millionaires and billionaires"" while raising taxes on the middle class.",1.0,0.0,54,1.0,half-true
"Says Multnomah County libraries ""are open 44 hours per week … the lowest of any library in the four-county region.""",1.0,0.0,49,1.0,true
Says Nancy Pelosi’s coronavirus bill includes “tax credits for solar and wind energy … retirement plans for community newspaper employees … $300 million for PBS … climate change studies” and more.,2.0,0.0,55,0.0,mostly-true
Says New Hampshire had the fourth-lowest unemployment rate in the country during Maggie Hassan’s time in the state Senate.,2.0,0.0,52,0.0,half-true
Says New Hampshire has the third-highest property tax in the country.,2.0,0.0,53,1.0,true
"Says New Jersey is ""50th in return of our federal tax dollars.""",4.0,0.0,50,1.0,mostly-true
Says Nick Kahl made it harder for many families to cover basic health care expenses.,4.0,0.0,46,1.0,mostly-false
"Says North Carolinians are ""already paying for"" Medicaid expansion, even though the state hasn’t expanded Medicaid.",3.0,0.0,45,1.0,mostly-true
"Says Ohio is one of just 17 states with an estate tax, and it has ""the lowest threshold in the nation.""",1.0,0.0,46,1.0,true
"Says Ohio law gives tax breaks ""to rich people who own private jets.""",1.0425531914893618,0.2040297088885788,47,1.0,mostly-true
"Says Oregon is ""near the top or at the top of the list"" when it comes to capital gains tax",1.0,0.0,39,1.0,true
"Says Oregon’s highest income tax bracket included anyone making more than $250,000 in 2012 before the state expanded its upper bracket to include ""anyone making more than $125,000.""",3.0,0.0,55,1.0,mostly-false
"Says Oregon’s political tax credit is something ""every state should have and no other state does.""",1.0,0.0,47,1.0,false
Says Panasonic stayed in New Jersey because of the Business Retention and Relocation Assistance Grant (BRRAG) program.,1.0,0.0,55,1.0,false
"Says Paul Ryan ""voted for two wars that were unpaid for, voted for the Bush tax cuts that were unpaid for, voted for the prescription drug bill that cost as much as my health care bill -- but wasn't paid for.""",1.0,0.0,45,1.0,mostly-true
"Says Paul Ryan is leading the effort to ""pass a tax bill with divisive conception language by disguising it as a college savings plan"" in ""another attempt to ban abortion and rob women of their reproductive rights.""",2.5,0.5050762722761054,50,1.0,half-true
"Says Pennsylvania charges a top income tax rate of 3 percent and Delaware ""has no state income tax at all.""",2.857142857142857,0.35309393180189974,56,0.8571428571428571,half-true
"Says President Barack Obama ""already passed all these Obamacare taxes. About a dozen of them hit middle-income taxpayers.""",3.9215686274509802,0.27152438232335313,51,1.0,mostly-false
"Says President Barack Obama ""has not raised taxes.""",2.0,0.0,51,1.0,false
"Says President Barack Obama has ""not proposed one thing that would change"" the fact that Warren Buffett pays a lower tax rate than his secretary.",2.8947368421052633,0.3096201893516238,57,1.0,false
"Says President Barack Obama initially said the national health-care mandate isn't a tax, but his administration now says it is a tax.",2.0,0.0,47,1.0,mostly-true
"Says President Barack Obama wants to raise ""the lowest (income) tax rate from 10 to 15 percent.""",1.0,0.0,51,1.0,false
"Says President Barack Obama’s finance team is recommending a ""1% tax on all transactions at any financial institution.""",1.0,0.0,53,0.0,pants-fire
