statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says Georgia’s 5th congressional district, represented by John Lewis, is ""in horrible shape and falling apart (not to mention crime infested).""",4.980392156862745,0.31560710248227136,51,1.0,mostly-false
"Says Gerald Daugherty advocated lowering the penalty for crimes like strangulation in domestic violence cases because ""they just ‘throw more people into the’"" jail ""‘system.""",4.4423076923076925,0.5015060275070905,52,1.0,mostly-false
"Says Gov. Rick Perry has been ""begging"" for the federal government to send the Coast Guard to patrol two lakes on the U.S.-Mexico border.",5.634615384615385,0.48623588860399425,52,1.0,false
"Says Gov. Scott Walker made ""draconian cuts"" to public safety budgets that put police officers at ""greater risk of harm.""",4.478260869565218,0.5050469916434667,46,0.4782608695652174,false
Says Gov. Tony Evers is “a big proponent of this defund the police movement.”,4.958333333333333,0.20194093652345882,48,1.0,false
"Says Greg Abbott ""converted over $1 million in federal grant money intended for use to prosecute online sexual predators and other cyber crimes and instead used it to harass and prosecute senior citizens who were assisting other senior citizens in applying for mail-in ballots.""",5.191489361702128,0.3977271225536437,47,1.0,false
"Says Hillary Clinton ""is the one that labeled African-American youth as ‘superpredators.’""",5.0,0.0,40,1.0,mostly-true
"Says Hillary Clinton ""wants sanctuary cities.""",4.770833333333333,0.42474439539379394,48,1.0,mostly-true
"Says Hillary Clinton ""wants to have open borders.""",4.145833333333333,0.35667395763741644,48,1.0,mostly-false
"Says Hillary Clinton campaign chairman John Podesta’s email password was ""password.""",4.978260869565218,0.33260790628557185,46,1.0,false
"Says House Republicans ""tried to change the definition of rape.""",4.88,0.328260722659316,50,1.0,mostly-false
"Says J. David Cox, ""the boss"" of the jail guards ""who were supposed to keep"" suspected sex trafficker Jeffrey Epstein alive, is also ""friends with Bill and Hillary Clinton.""",5.423076923076923,0.4988674957145864,52,1.0,false
"Says Jacky Rosen ""voted against stopping criminals from re-entering the United States.""",4.673076923076923,0.473665466715671,52,1.0,mostly-false
"Says Jacob Blake, shot by police in Kenosha, had a warrant for sexual assault and prior convictions for gun use",5.069767441860465,0.2577696311132336,43,1.0,half-true
"Says John Cox ""parroted, parroted Trump — almost verbatim — on the children’s separation issues at the border.""",4.36,0.4848732213850611,50,1.0,mostly-false
"Says Jordan Davis, son of Georgia Congresswoman Lucy McBath, was killed in ""a drug deal gone bad.""",4.8125,0.39444277960558327,48,0.0,pants-fire
Says Kamala Harris said looters are just feeding their hungry kids.,4.230769230769231,0.42543562981151695,52,1.0,false
"Says Ken Paxton ""shut down the world’s largest human trafficking marketplace.""",5.5,0.5063696835418333,40,1.0,mostly-false
"Says Leah Vukmir ""wrote a letter seeking leniency for a fellow state legislator convicted of sexual assault.""",4.604166666666667,0.4942039949782703,48,1.0,mostly-true
Says Madison and Milwaukee County both carry sanctuary status for illegal immigrants and  released undocumented immigrants who have committed multiple crimes including sexual assault of a child,4.73469387755102,0.44607128559988557,49,0.7346938775510204,half-true
"Says Marco Rubio said that ""felons should not have their voting rights restored"" but that ""convicted felons should be allowed to own guns after they have done their time.""",4.666666666666667,0.4767312946227962,45,0.6666666666666666,false
"Says Mark Pocan’s proposal to eliminate the U.S. Immigration and Customs Enforcement (ICE) would ""eliminate border enforcement.""",4.9361702127659575,0.24709224814516548,47,0.0,pants-fire
"Says Mark Kirk ""called for the mass arrest of 18,000 African Americans"" and ""was apparently fine with Trump’s #StillTooRacist call for mass deportation.""",4.962264150943396,0.1923802475610973,53,1.0,false
"Says Measure 11 is ""one of the most significant reasons"" for decrease in violent crime.",4.9375,0.31999002644031976,48,1.0,mostly-true
Says Merrick Garland is investigating Donald Trump’s “tax evasion case.”,4.388888888888889,0.4920755681598856,54,1.0,false
"Says Michael Screnock ""let a child predator walk without time and let a rapist who preyed on an underage girl go free after only an eight-month sentence.""",4.553191489361702,0.5025375018797698,47,1.0,mostly-true
"Says Milwaukee County Executive Chris Abele ""eliminated"" sheriff’s office funding for providing security for presidential and presidential campaign visits.",5.377358490566038,0.4893643873724845,53,1.0,half-true
"Says Milwaukee County Sheriff David Clarke has ""deputies collecting overtime while sitting passively in chairs watching courthouse security personnel work.""",4.714285714285714,0.4564354645876385,49,1.0,mostly-true
Says Milwaukee County buses are no less safe now than a year or two ago.,4.869565217391305,0.34050261230349943,46,1.0,mostly-false
"Says Milwaukee County district attorney candidate Verona Swanigan ""has worked as a prosecutor.""",4.571428571428571,0.4999999999999999,49,1.0,false
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",4.735849056603773,0.4450990985692621,53,1.0,half-true
"Says NBC News reported that Hillary Clinton ""covered up elite pedophile ring at state department.""",2.0697674418604652,0.25776963111323353,43,1.0,false
Says Nancy Pelosi was arrested after ripping a copy of the State of the Union speech.,4.9787234042553195,0.14586499149789456,47,0.9787234042553191,pants-fire
"Says Neil Gorsuch ""comes down on the side of felons over gun safety.""",5.47457627118644,0.5036395879988479,59,1.0,mostly-false
"Says Nicole Galloway's campaign “is being bankrolled by the same extremists who want to defund our police.""",4.568627450980392,0.5001960399996911,51,1.0,false
"Says North Carolina Rep. Renee Ellmers was the only Republican to vote against ""an amendment to prioritize the deportation of sexual criminals who are illegal immigrants.""",4.679245283018868,0.4712334431149964,53,1.0,half-true
Says Oregon ranks 30th in the nation with regard to its incarceration rate.,4.327272727272727,0.47354242074224384,55,1.0,true
"Says Patrick Mahomes said, “I believe George Zimmerman is innocent.”",2.1320754716981134,0.3418128057789596,53,1.0,false
"Says Patrick Murphy is trying to ""hide his drunken assault of a police officer.""",4.3076923076923075,0.4660413824283706,52,1.0,mostly-false
"Says Paul Manafort’s alleged crimes were ""years ago, before Paul Manafort was part of the Trump campaign.""",5.137254901960785,0.34754037711536523,51,1.0,mostly-false
"Says Paul Soglin took Madison backward -- ""businesses have left and murders have gone up.""",4.777777777777778,0.41964345453112645,54,1.0,mostly-false
"Says PolitiFact ""validated and independently documented"" its ""criminal history"" claims about Adan Ballesteros.",5.24,0.4314191105868999,50,1.0,mostly-false
"Says President Barack Obama ""appointed Eric Holder as attorney general. Eric Holder said he viewed his mission as brainwashing the American people against guns.""",5.188679245283019,0.39499774943783905,53,1.0,half-true
"Says President Barack Obama has said ""that everybody should hate the police.""",2.22,0.41845195759648035,50,1.0,pants-fire
"Says President Donald Trump ""cut funding from the Justice Department to investigate these domestic terrorist groups, these white supremacist groups.""",4.372093023255814,0.4890834875635333,43,1.0,mostly-false
"Says Rand Paul thinks drug-dealing, theft, burglary and prostitution should be decriminalized.",4.884615384615385,0.32260253903223596,52,1.0,false
"Says Raphael Warnock ""ran over his wife"" and was ""arrested for obstructing an investigation into child abuse.""",3.381818181818182,0.4903101471559001,55,1.0,mostly-false
"Says Rep. Jon Runyan ""voted to redefine rape.""",5.345454545454546,0.47989897926858566,55,1.0,false
"Says Richard Cordray’s ""plan would allow drug dealers to remain on our streets.""",4.830188679245283,0.37906002450412546,53,1.0,false
Says Rick Perry's proposal on driver licenses and high school dropouts has been state law since 1989.,5.113636363636363,0.32103822064055043,44,1.0,half-true
"Says Rick Santorum ""voted to let convicted felons vote.""",5.09433962264151,0.29509782885030283,53,1.0,half-true
"Says Rick Scott has ""teamed up with a felon convicted of running a Ponzi scheme to smear Charlie Crist.""",5.407407407407407,0.4959655541340459,54,1.0,false
"Says Scott Walker cut funding to local governments in Wisconsin, contributing to the ""second-largest increase in violent crime"" in the Midwest.",4.530612244897959,0.5042337758225567,49,1.0,half-true
"Says Tallahassee ""is experiencing a five-year low in our crime rate.""",4.592592592592593,0.49596555413404586,54,1.0,mostly-true
"Says Ted Cruz ""never denied"" his father was photographed with Lee Harvey Oswald.",4.816666666666666,0.39020492949942315,60,1.0,pants-fire
"Says Ted Cruz ""was just bribed by the Kochs to introduce a bill that would give them and their allies America’s national forests, parks, and other public lands and open them for mining, drilling, fracking and logging.""",4.886363636363637,0.32103822064055054,44,1.0,pants-fire
Says Texas Department of Public Safety numbers show that 1.6 percent of crime is committed by unauthorized immigrants.,4.62962962962963,0.4874382900970034,54,0.6296296296296297,half-true
Says Texas does not regulate the appearance of some kinds of imitation firearms sold in Texas.,4.553191489361702,0.5025375018797699,47,1.0,mostly-true
"Says Texas has ""11 different felonies you can commit with an oyster.""",4.745098039215686,0.4401425793945393,51,1.0,mostly-true
"Says Texas has ""had over 600,000 crimes committed by illegals since 2011. Over 1,200 homicides.""",4.94,0.3136356914300021,50,1.0,pants-fire
"Says Tony Evers ""wants to cut Wisconsin's prison population in half, a dangerous plan that today would mean releasing thousands of violent criminals back into our communities.""",4.769230769230769,0.425435629811517,52,1.0,half-true
"Says Travis County Sheriff Greg Hamilton has accepted $42,000 from strip-club interests and $10,000 from local alcohol distributors.",4.647058823529412,0.4826397999239063,51,1.0,mostly-true
"Says Travis County Sheriff Sally Hernandez ""declared that she would not detain known criminals accused of violent crimes.""",4.7924528301886795,0.40943162132389443,53,0.0,pants-fire
Says Travis County’s sheriff refuses to enforce 8 USC 1373.,5.39622641509434,0.49379311463208475,53,1.0,false
"Says U.S. Sen. Ron Johnson ""threatens citizens with arrest if they continue asking for a town hall.""",5.150943396226415,0.36141955244320123,53,0.1509433962264151,pants-fire
"Says Virginia, Florida and Georgia are the three states that are the principal source for gun trafficking.",4.245614035087719,0.4342769752451425,57,1.0,mostly-true
Says Williamson County District Attorney John Bradley reduces 36 percent of felonies to misdemeanors and hands them off to her.,5.0,0.3302891295379081,56,1.0,mostly-false
"Says Wisconsin Attorney General J.B. Van Hollen ""knew about (the Ken Kratz sexting) case for nearly a year and did nothing about it.""",4.4,0.49487165930539345,50,0.4,false
