statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""We have created new jobs here in Cranston -- more than 1,000.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""We've recovered (from the recession) faster and come farther than almost any other advanced country on Earth.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""The music industry is the biggest export from Africa after oil and gas.""",false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Chris Coons has ""Marxist beliefs.""",pants-fire,pants-fire,['pants-fire'],1,True
"Says he worked with the Democratic legislature to balance spending with revenues so that ""at the end of my four-year term, the rainy day fund was established at more than $2 billion.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"During the Reagan administration, ""Millions of people were thrown out of work.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says President Barack Obama ""spent nearly a trillion dollars on make-work government jobs.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
“Saudi Arabia will stop using the US dollar for oil sales and will not renew the 50-year petro-dollar agreement with the U.S.”,false,false,"['false', 'mostly-false', 'true', 'pants-fire', 'half-true']",5,True
"""California is once again the sixth-largest economy in the world. If you add the GDP’s of Washington and Oregon, California would surpass the United Kingdom to become the fifth-largest economy in the world.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"In 2004, ""20 percent of U.S. households were getting about 75 percent of their income from the federal government. ... Another 20 percent were receiving almost 40 percent.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'pants-fire']",5,True
"(Since 1990) ""every continent has seen substantial gains, with individual incomes growing by more than a third in every region of the developing world.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"""During Sherrod Brown’s past decade as a D.C. politician, more than one out of every four jobs that has left America, left from Ohio. ... Sherrod Brown will own these horrendous Ohio job numbers next year.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""The top one-tenth of 1 percent"" of Americans ""own almost as much wealth as the bottom 90 percent.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"Grocery prices ""have risen significantly over the past year or so.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"""If you look at the jobs lost in the private sector as opposed to the job gains in the public sector, it's out of whack. The government's growing and the private economy's shrinking.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""The Fed created $1.2 trillion out of nothing, gave it to banks, and some of them foreign banks, so that they could stabilize their operations.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Among the developed nations, we are the least economically and socially mobile country in the world.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says Americans ""invented ‘Pong,’ ‘Space Invaders’ and the iPhone.""",half-true,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""Today the Walton family of Walmart own more wealth than the bottom 40 percent of America.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Over the last few decades, the income of the top 1 percent grew by more than 275 percent -- to an average of $1.3 million a year.""",mostly-true,mostly-true,"['mostly-true', 'true']",2,True
"Says he created ""over 500,000 new jobs -- with a surge in female employment last month.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Since Debbie Halvorson has been in politics, Illinois has lost hundreds of thousands of jobs.""",half-true,half-true,"['half-true', 'mostly-false', 'mostly-true']",3,True
"Of 1 million green cards issued a year, ""almost none of those green cards are based on job skills or demonstrated economic needs.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"Says Vladimir Putin said, ""President Obama and his fellow Democrats are either idiots or deliberately trying to destroy their own economy.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"""In the first year of the Obama administration, more jobs were created in the private sector than in the eight years of the Bush administration.""",false,false,['false'],1,True
"The 2011 Rebuild America Jobs Act ""would have cost the average American family $1,000 a year while making no significant impact to fix our infrastructure and roads.""",false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire']",5,True
"""When you're white ... you don't know what it's like to be poor.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Our rainy day fund has gone from 89 cents to $240 million.""",true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""If you threw a barbecue yesterday for the Memorial weekend, it was 29 percent more expensive than last year because Barack Obama's policies have led to groceries going up 29 percent.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Stabilizing the recent financial crisis ""will cost less than 1 percent of GDP,"" which is less than the 2.5 percent to fix the savings and loan crisis of the 1980s.",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Says Florida's economy ""is largely propped up on low-wage work.""",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""[The] unemployment rate in the Philadelphia metro area is now at its lowest level ever recorded.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false', 'mostly-false']",5,True
"In Pennsylvania, President Barack Obama’s policies have increased unemployment 19 percent, led to the loss of 37,900 manufacturing jobs, and left 189,000 more people in poverty.",half-true,half-true,"['half-true', 'mostly-false']",2,True
"Says David Wu has presided over ""137 months"" in which ""Oregon's unemployment rate has been above the national average.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"Massachusetts under Gov. Mitt Romney initially ranked last among states in job growth, but by the end of his governorship, ""we were in the middle of the pack.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
"""Fewer black and Latino men participate in the labor force, compared to young white men.""",mostly-true,half-true,"['half-true', 'mostly-true', 'true', 'mostly-false']",4,True
"Maryland is ""creating jobs at 2 ½ times the rate that Virginia is.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
There were more people on welfare than working in 2013.,false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
Says Josh Mandel bet against Ohio families,pants-fire,pants-fire,['pants-fire'],1,True
“Wisconsin Governor (Tony) Evers wanted to raise your taxes by $1 billion in a pandemic. Republicans stopped him and delivered the largest tax CUT in state history.”,mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says West Virginia is ""down to around 50 percent of the adult workers who are actually working now because of addiction or conviction.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"Says that in 2011, Oregon had ""the second fastest growing economy in the nation.""",true,true,['true'],1,True
"""Twenty million Americans are out of work.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true', 'pants-fire']",6,True
"""The Democrats in the Senate and some members of Congress defended what Fannie and Freddie were doing. They resisted any change.""",half-true,half-true,"['half-true', 'mostly-true', 'mostly-false']",3,True
"Under a bill before the legislature, ""you’d have to go to court to fire an employee.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'true', 'half-true']",6,True
"President Obama campaign surrogate Maryland Gov. Martin O’Malley ""acknowledged that we are not better off than we were four years ago.""",half-true,false,"['false', 'mostly-true', 'half-true', 'true', 'mostly-false', 'pants-fire']",6,True
"Despite touting the economic stimulus as a great triumph, ""The very same report, however, notes that unemployment will average 10 percent for the rest of the year.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""There's no money in Social Security.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true', 'mostly-true']",5,True
"The Great Recession emerged ""in large part because of tax policies that slashed taxes on the wealthy, failed to invest in the middle class, took their eyes off of Wall Street, and created a perfect storm.""",mostly-false,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""The White House promised us that all the spending would keep unemployment under 8 percent.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true']",4,True
"""One-hundred times as many people worked their way from poverty into the American middle class"" during his presidency compared to Ronald Reagan's presidency.",mostly-false,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true']",4,True
"""25 percent of our economy is the financial sector.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"Income inequality ""seems to be worst in cities run by Democrats.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
