statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says J.D. Vance said, “People who voted for Trump voted for him for racist reasons.”",3.875,0.3349320635285419,40,1.0,false
"Says James Clapper ""and virtually everyone else"" said ""there is no collusion"" in the Russia investigation findings.",2.7291666666666665,0.4490928602896293,48,1.0,mostly-false
"Says James Clapper said ""that the FBI was spying on (Trump's) campaign.""",2.5098039215686274,0.5048781642974013,51,1.0,false
"Says Jason Carter has ""gotten David Axelrod to come down and be his campaign advisor.""",1.2553191489361701,0.44075454602617337,47,1.0,false
"Says Jeb Bush ""extended early voting"" after seeing ""long lines.""",5.9523809523809526,0.21554026870452117,42,1.0,mostly-false
"Says Jeb Bush ""said he would take his pants off and moon everybody ... Nobody reports that.""",3.0217391304347827,0.14744195615489714,46,1.0,mostly-false
"Says Jeb Bush and Marco Rubio ""had it set so that the winner takes everything, because they wanted to make sure that I didn't get anything"" in the Florida primary.",3.7,0.46212479054244443,60,1.0,false
"Says Jim Renacci ran against the Washington establishment in the election, but is now ""hypocritically embracing it with big money, special interest fundraisers.""",4.104166666666667,0.3087092781885838,48,1.0,half-true
"Says Joe Biden and Democrats ""have not legitimately won"" the presidency.",1.8888888888888888,0.3172206342872576,54,0.8888888888888888,pants-fire
Says Joe Biden has “written a letter of apology” for calling Trump’s travel restrictions from China “xenophobic.”,2.673076923076923,0.47366546671567084,52,1.0,false
Says Joe Biden killed a Kelly Loeffler campaign staffer.,1.5416666666666667,0.503533612870859,48,1.0,false
Says Joe Biden plagiarized Donald Trump in his Democratic National Convention speech.,2.7735849056603774,0.4225157909639984,53,1.0,false
"Says Joe Biden proposed “killing over 600,000 jobs supported by fracking.”",2.875,0.33421868239159597,48,1.0,false
"Says Joe Biden received a sudden influx of 138,339 votes in Michigan while Donald Trump received none.",2.6470588235294117,0.48263979992390615,51,1.0,false
"Says Joe Biden said voting by mail is a way to “fundamentally change this country,” contradicting past statements by Barack Obama and Debbie Wasserman Schultz.",4.0,0.0,47,1.0,mostly-false
Says Joe Biden said “dozens of police were killed” during the Jan. 6 attack on the U.S. Capitol but “exactly zero people” died that day.,1.4259259259259258,0.4991257206110918,54,0.42592592592592593,pants-fire
"Says Joe Biden said, “Why am I doing this? Why? What is my real aim?”",2.4468085106382977,0.5025375018797699,47,1.0,false
Says Joe Biden stays in his basement.,2.685185185185185,0.46880313581901173,54,1.0,false
Says Joe Biden stuck a gun in an elderly woman’s mouth at a Wisconsin rally,1.8653846153846154,0.3446422500840348,52,0.8653846153846154,pants-fire
Says Joe Biden took a knee during the national anthem.,2.6,0.49487165930539356,50,1.0,false
Says Joe Biden “abandoned Scranton.”,3.7358490566037736,0.4450990985692622,53,1.0,pants-fire
"Says Joe Biden's plan for net-zero emissions ""would instantly shut down all fracking and all mining immediately in Pennsylvania.""",3.036363636363636,0.3313069721033799,55,1.0,false
"Says Jon Ossoff ""doesn't even live in (his) district.""",2.4615384615384617,0.5033822257076337,52,0.0,true
"Says Julie Parrish is ""one of Sarah Palin’s mama grizzlies.""",3.9322033898305087,0.36504164994587596,59,1.0,mostly-false
Says Kamala Harris called Joe Biden “a racist” during a Democratic presidential debate.,1.9565217391304348,0.2061845709423622,46,1.0,false
Says Kamala Harris “advocated for restoring voting rights for the Boston bomber.”,3.4,0.49543369430686224,45,1.0,mostly-false
"Says Kansas U.S. House candidate Paul Davis was caught with a stripper during a drug raid and later voted to ""allow strip clubs to open near homes, churches, schools and daycare facilities.""",3.018867924528302,0.2394357178656526,53,0.03773584905660377,half-true
"Says Kanye West got 40,000 votes in the presidential election in Kentucky.",1.9615384615384615,0.19418390934515437,52,1.0,false
"Says Kate Cloonen ""needs that extra $68,000"" lawmaker salary on top of the ""$8.5 million in state contracts for her construction company.""",4.596153846153846,0.49545445110743713,52,1.0,half-true
Says King Street Patriots held a fundraiser featuring an author who believes that registering the poor to vote is un-American.,5.0,0.0,50,1.0,true
"Says Leah Vukmir ""claimed the open records law didn't apply to her, got sued, lost and cost taxpayers $15,000 in legal fees.""",1.3333333333333333,0.4760952285695233,51,1.0,true
"Says Leah Vukmir said: ""I’m not endorsing Donald Trump.""",2.9545454545454546,0.21070705494148542,44,1.0,false
Says MSNBC called the Florida governor’s race for Andrew Gillum before Election Day.,2.627450980392157,0.4882943503144589,51,1.0,false
"Says Madison Mayor Paul Soglin's stated intent when proposing that city contractors disclose private political donations was to ""discourage contributions to organizations with which he disagrees.""",5.0,0.0,54,1.0,true
"Says Mahlon Mitchell ""received a massive raise on the backs of hard-working firefighters and turned the union into his own personal political slush fund.""",5.0,0.0,47,1.0,half-true
"Says Mandela Barnes supports killing “preemies” – “infants born prior to 37 weeks of pregnancy""",1.8793103448275863,0.32861144371999385,58,0.8793103448275862,pants-fire
Says Mandela Barnes “supported a 20% increase in the gas tax.”,3.5714285714285716,0.5,49,0.5714285714285714,half-true
"Says Marco Rubio said that ""felons should not have their voting rights restored"" but that ""convicted felons should be allowed to own guns after they have done their time.""",3.4262295081967213,0.4986320083803494,61,1.0,false
"Says Marsha Blackburn ""voted against the Reauthorization of the Violence Against Women Act, which attempts to protect women from domestic violence, stalking, and date rape.""",3.395348837209302,0.5407021398022305,43,0.0,mostly-true
"Says Marshall Tuck ""is backed by Donald Trump’s education advisor"" pictured as Betsy DeVos.",3.326923076923077,0.473665466715671,52,1.0,false
"Says Michelle Obama ""said she was never proud of her country til they elected her husband POTUS.""",2.36734693877551,0.4870779177494949,49,1.0,false
"Says Michigan congressional candidate Elissa Slotkin ""just parachuted into the district to run for Congress"" and ""admitted that she doesn’t know our area.""",4.7936507936507935,0.40793461520397845,63,1.0,half-true
Says Mike Pence was arrested.,1.625,0.4892460547900816,48,1.0,false
Says Mike Pence “said he won’t debate Kamala Harris.”,1.6428571428571428,0.4849656045851726,42,1.0,false
"Says Milwaukee County Executive Chris Abele ""eliminated"" sheriff’s office funding for providing security for presidential and presidential campaign visits.",4.5,0.5060608273474739,42,1.0,half-true
"Says Missouri Democratic Senate candidate Jason Kander is ""attending fancy dinners all over the country.""",4.452830188679245,0.5025334943237828,53,1.0,mostly-false
"Says Missouri needs a voter I.D. law because ""there’s over 16 people in the state of Missouri who have been convicted of some type of voter fraud.""",2.9019607843137254,0.3003266195850321,51,0.0,half-true
"Says Mitch McConnell credits Republicans ""for recent economic improvements"" even though they took control of the Senate only ""days ago.""",4.814814814814815,0.39209519801278114,54,1.0,mostly-true
"Says Mitt Romney ""was one of the first national Republican leaders to endorse"" Marco Rubio.",4.76,0.4314191105869,50,0.76,half-true
"Says NC absentee voters have ""no way"" to know if ballots are delivered",4.58,0.49856938190329,50,1.0,mostly-false
Says Nancy Pelosi has “suspicious ties” to a voting software company that was involved in glitches that favored Joe Biden.,3.5625,0.5013280235873938,48,1.0,mostly-false
"Says Newt Gingrich said ""Spanish is the language of the ghetto.""",2.764705882352941,0.4284033283772499,51,0.0,mostly-true
Says North Carolina Gov. Roy Cooper “has seen his approval rating plummet”,5.0,0.21821789023599236,43,1.0,mostly-false
"Says North Carolina’s ""Democratic Secretary of State"" controls the state's elections.",2.1914893617021276,0.3977271225536437,47,1.0,false
"Says Obama said black people have the ""worst jobs, the worst housing"" and face rampant police brutality, ""but when so-called black committeemen came around election time we’d all line up and vote the straight Democratic ticket, sell our souls for a Christmas turkey.""",2.652173913043478,0.4815434123430768,46,0.6521739130434783,pants-fire
"Says Ohio Gov. John Kasich is ""very unpopular.""",5.769230769230769,0.42543562981151706,52,1.0,false
"Says Ohio Rep. Marcy Kaptur ""actually lives"" in ""a fancy condo in the Washington, D.C.  suburbs.""",2.4583333333333335,0.5035336128708591,48,1.0,false
"Says Ohio's Issue 2 will create a redistricting commission that will ""have a blank check to spend our money.""",2.8979591836734695,0.30583887092059836,49,1.0,false
Says Osama bin Laden endorsed Joe Biden,2.02,0.31879876577744853,50,1.0,false
"Says Paul Manafort ""played a very limited role"" in the Trump presidential campaign.",3.723404255319149,0.4521507857175268,47,1.0,false
"Says Paul Manafort’s alleged crimes were ""years ago, before Paul Manafort was part of the Trump campaign.""",3.0350877192982457,0.32540701330914334,57,1.0,mostly-false
"Says Paul Ryan ""has not had a public town hall within the district for over 600 days.""",5.63265306122449,0.487077917749495,49,1.0,mostly-true
"Says Paul Ryan ""is still endorsing Trump.""",2.04,0.19794866372215755,50,1.0,true
"Says Paul Workman ""voted in the Democrat primary, supporting Democrats with his vote.""",1.96,0.1979486637221574,50,1.0,true
"Says Pennsylvania Republican nominee for Congress Fred Keller ""was a 50-50 shot"" before his landslide victory.",2.4038461538461537,0.49545445110743724,52,1.0,false
"Says Pete Buttigieg ran statewide in Indiana and ""lost by 20 points.""",2.26,0.4430874976934521,50,0.0,true
"Says President Barack Obama ""has lost more members of the House and more members of the Senate than any president ever has lost"" in modern times.",5.513513513513513,0.5067117097095317,37,1.0,mostly-true
"Says President Barack Obama carried Congressional District 13 ""by 8.2 points in 2008 and 5.6 points in 2012.""",2.3255813953488373,0.4741373235154428,43,1.0,false
"Says President Barack Obama “spied on my campaign, and got caught!”",2.6382978723404253,0.48568785444140605,47,1.0,false
Says President Barack Obama's parents were communists.,1.6875,0.46841743521886686,48,1.0,false
"Says President Donald Trump as a candidate mentioned WikiLeaks ""over 160 times in speeches"" in the last month of the campaign.",3.840909090909091,0.3699894290244682,44,1.0,mostly-true
Says President Joe Biden said that Democrats should not vote in the New Hampshire primary.,1.8431372549019607,0.3672900227127246,51,0.8431372549019608,pants-fire
Says President Joe Biden “recently said that 48.8% of Wisconsin voters are threats to democracy.”,1.9285714285714286,0.3416500236732879,42,1.0,false
Says Raphael Warnock supports boycotts of Georgia to protest voting law.,2.849056603773585,0.3614195524432012,53,1.0,false
"Says Rebecca Dallet is a ""hypocrite"" because she ""took money from attorneys with over 100 cases before her.""",3.3555555555555556,0.4840903163082631,45,1.0,mostly-false
