statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says Mitt Romney has said ""we don't need 'more firemen, more policemen, more teachers.' """,4.634615384615385,0.48623588860399414,52,1.0,mostly-true
"Says Mitt Romney was clear that he ""would not provide government assistance to the U.S. auto companies, even if they went through bankruptcy.""",4.705882352941177,0.46017899330842227,51,1.0,mostly-false
Says Mitt Romney’s investments created zero jobs.,5.081632653061225,0.34379831138556305,49,1.0,pants-fire
Says Nabisco is closing plants in Georgia and New Jersey and “moving to Mexico” because of Biden’s election.,4.020408163265306,0.3220892680587782,49,1.0,false
Says New Hampshire had the fourth-lowest unemployment rate in the country during Maggie Hassan’s time in the state Senate.,4.108695652173913,0.3146963876899778,46,1.0,half-true
"Says New Jersey has ""the highest unemployment rate in the region"" and ""stagnant job growth.""",4.625,0.4885042104591971,56,0.625,half-true
Says New Jersey has fewer jobs since Gov. Chris Christie took office.,5.461538461538462,0.5033822257076337,52,1.0,false
"Says New Jersey has gained ""143,000 new private-sector jobs.""",4.64,0.4848732213850613,50,1.0,true
"Says New Jersey is ""down nearly 200,000 jobs from its pre-recession peak"" and with Gov. Chris Christie ""New Jersey has trailed the rest of America when it comes to unemployment"" for 12 consecutive months.",3.6862745098039214,0.46862334890320484,51,1.0,half-true
"Says New Jersey lost private-sector jobs between 2000 and 2009 because Democrats increased taxes, fees, regulations and state spending.",4.76,0.43141911058690013,50,1.0,half-true
"Says New Jersey’s job growth in May represents ""25 percent of all the jobs created in the country.""",5.022222222222222,0.3363499860730086,45,1.0,false
"Says Obama has ""doubled the stock market from where we started when he was sworn into office""",4.674418604651163,0.47413732351544263,43,1.0,mostly-false
Says Obama promised unemployment would never go above 8 percent.,4.982758620689655,0.22875554333958872,58,1.0,mostly-false
Says Obama sent $450 million to China to build a wind farm in Texas.,3.652173913043478,0.4815434123430768,46,1.0,pants-fire
Says Ohio has 77 job training programs spread across 13 state agencies.,3.736842105263158,0.4442616583193193,57,1.0,true
"Says Ohio’s I-X Center ""used to be a great plant,"" but ""thousands of people of worked here, and they left"" when their jobs were moved overseas.",4.826923076923077,0.3820047143818446,52,0.8269230769230769,false
Says Panasonic stayed in New Jersey because of the Business Retention and Relocation Assistance Grant (BRRAG) program.,4.898305084745763,0.3048411261871976,59,1.0,false
"Says Pennsylvania chemical plant and Louisiana liquified natural gas plant ""could never have happened"" without his administration.",4.255813953488372,0.4414814484488266,43,1.0,false
"Says PolitiFact issued a True ruling on Paul Krugman calling ""Governor Christie a ‘fiscal phony.’""",4.584905660377358,0.4974536029447657,53,1.0,false
"Says President Barack Obama ""spent nearly a trillion dollars on make-work government jobs.""",5.134615384615385,0.34464225008403493,52,1.0,false
Says President Barack Obama broke his promise to keep a Wisconsin GM plant from closing.,5.166666666666667,0.37662178857735484,48,1.0,false
"Says President Barack Obama has ""been presiding over our jobs going overseas for seven years.""",4.833333333333333,0.3771954702329121,42,1.0,mostly-false
"Says President Barack Obama is ""not paying women equally by his own measures in his own White House.""",5.018867924528302,0.13736056394868898,53,1.0,mostly-false
"Says President Barack Obama's own administration has done five environmental impact assessments of the Keystone XL pipeline, ""all of which have said it would have a minimum impact on the environment.""",4.840909090909091,0.36998942902446824,44,1.0,half-true
"Says President Barack Obama’s ""own economists say the stimulus cost $278K per job ‘created.’ """,5.717391304347826,0.45524320622233805,46,1.0,false
Says President Bill Clinton did not sign NAFTA.,4.5,0.5055250296034366,46,1.0,false
"Says President Donald “Trump promised 13,000 new jobs to the people of #Wisconsin. 3 years later, we’re still waiting…”",4.814814814814815,0.3920951980127812,54,0.8148148148148148,half-true
"Says President Obama has grown the federal government payroll by 141,000 workers and wants to add 125,000 more.",5.12,0.3282607226593161,50,1.0,half-true
"Says President Ronald Reagan ""had a month of job creation of 1 million.""",4.795918367346939,0.4072055089639777,49,0.0,pants-fire
"Says Rebecca Kleefisch played a key role in the Foxconn deal, “the largest attempted government handout to a foreign company in American history.""",4.781818181818182,0.41681815427998536,55,1.0,mostly-true
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",4.825,0.38480764425479264,40,1.0,half-true
"Says Rick Scott changed his promise from 700,000 jobs created ""on top of what normal growth would be"" to just 700,000 jobs.",4.722222222222222,0.454256762579498,36,1.0,true
"Says Robert Hurt ""supports the tax loopholes that send American jobs overseas.""",4.781818181818182,0.4168181542799854,55,1.0,false
Says Romney and Bain Capital drove KB Toys into bankruptcy by loading it up with debt.,4.94,0.23989793748209515,50,1.0,mostly-false
"Says Romney invested in a firm that made goods in China that ""could have been made here in America.""",4.976190476190476,0.15430334996209188,42,1.0,mostly-false
"Says Ron Johnson ""helped companies ship jobs overseas.""",4.470588235294118,0.5041008302500837,51,0.47058823529411764,false
"Says Ron Johnson ""opposes entirely a federal minimum wage,"" except perhaps for ""guest workers.""",4.127659574468085,0.33731814917823844,47,1.0,true
"Says Ron Johnson ""voted five times for tax breaks that help companies ship Wisconsin jobs overseas.""",4.403846153846154,0.4954544511074374,52,0.40384615384615385,false
"Says Scott Brown ""voted to reward"" companies ""to ship jobs overseas.""",4.787234042553192,0.4136880894316999,47,1.0,half-true
"Says Scott Walker ""eliminated his own office of economic development in the middle of this recession.""",4.651162790697675,0.4822428221704122,43,1.0,mostly-true
"Says Scott Walker ""gave $6 million in tax breaks to a corporation and told them that they can keep that money even if they lay off half their workforce.""",4.408163265306122,0.49658699082414787,49,1.0,half-true
"Says Scott Walker ""wants state taxpayers to dole out up to $250 million annually in incentives"" to Foxconn ""to lure a manufacturing plant to Wisconsin that he claims will generate $181 million in tax revenue.""",3.607142857142857,0.4928053803045811,56,1.0,half-true
"Says Scott Walker's jobs agency gives financial incentives that lead ""Wisconsin companies to look at shipping jobs elsewhere. ... A company got $4.6 million in taxpayer money and actually reduced its jobs by 300 people.""",3.235294117647059,0.42840332837725,51,0.23529411764705882,mostly-false
"Says Sen. Sherrod Brown voted to keep ""an extreme, job-killing Internal Revenue Service paperwork mandate.""",5.217391304347826,0.41702882811414954,46,1.0,mostly-false
Says Steve Jobs was responsible for creating more jobs than the stimulus bill.,4.617021276595745,0.4913686072930561,47,1.0,false
"Says Steve Kagen ""promised us jobs, voting for the $787 billion stimulus. Cost: another 77,000 jobs lost.""",5.25,0.43759497449368356,48,0.25,pants-fire
"Says Texas Republican leaders ""have proposed laying off thousands of teachers.""",4.673076923076923,0.47366546671567106,52,1.0,mostly-false
"Says Texas unemployment is dire in various ways such as a doubling in the jobless rate during Rick Perry's governorship. Also, the Texas rate has increased faster than the national rate during Barack Obama's presidency.",4.853658536585366,0.3578390427102736,41,1.0,half-true
Says Texas’ unemployment rate has doubled on Rick Perry’s watch.,5.428571428571429,0.4999999999999999,49,1.0,half-true
"Says Tony Evers wants to give in-state tuition and drivers licenses to ""illegal aliens.""",3.22,0.4184519575964803,50,0.22,mostly-true
Says Travis County's unemployment rate is below the national average while its poverty rate exceeds the national average--and local poverty is rising.,3.4363636363636365,0.5005047956863655,55,1.0,mostly-true
"Says Trump shirts are made in Bangladesh, Trump suits in Mexico, Trump Vodka in the Netherlands, Trump crystal barware in Slovenia and his cufflinks and ties in China.",5.5813953488372094,0.49916874422979113,43,1.0,mostly-true
"Says U.S. Rep. Martin Heinrich ""spent a trillion of our tax dollars on a stimulus for failed companies here and jobs overseas.""",4.4576271186440675,0.5024777880939232,59,1.0,false
"Says U.S. Rep. Ron Kind’s ""stimulus cost taxpayers $278,000 per job.""",5.1521739130434785,0.36315844747302045,46,1.0,false
"Says U.S. Senate candidate Joni Ernst does not support ""a national minimum wage.""",4.964912280701754,0.37630308266749907,57,1.0,mostly-true
"Says U.S. corporate tax rate is ""highest in the world at 35 percent.""",4.943396226415095,0.2332953179343761,53,1.0,mostly-true
"Says Washington state has ""consistently ranked in the top five in the Forbes list of best states to do business — ahead of Texas.""",4.678571428571429,0.47125144252078643,56,0.6785714285714286,half-true
"Says Wisconsin Assembly Republicans voted to repeal a law that ensures ""that women cannot get paid less than a man for doing the same job.""",4.930232558139535,0.2577696311132336,43,1.0,mostly-false
"Says Wisconsin Gov. Scott Walker’s ""actions are directly responsible for killing at least 15,000 jobs.""",5.4,0.49371044145328746,65,1.0,false
"Says a ""recent analysis"" showed that 91 percent of Deferred Action for Childhood Arrivals (DACA) recipients are employed, in school or serving in the military.",3.8823529411764706,0.3819454842528924,51,1.0,mostly-true
"Says a $12.5 million incentive deal she approved for Abbott Laboratories contained ""strong protections for taxpayers if job creation goals were not met.""",3.9074074074074074,0.2925824198357195,54,0.0,false
"Says a manufacturing operation in his hometown that made gunstock for Remington rifles ""closed down, we lost those jobs and it's been devastating for my little town.""",4.680851063829787,0.4711864293980079,47,1.0,half-true
"Says although the unemployment rate seems to be improving, it does not reflect real job creation -- it’s caused by a ""shrinking of the actual labor force.""",3.7142857142857144,0.4564354645876384,49,1.0,mostly-true
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,4.661016949152542,0.4774273547023862,59,0.6610169491525424,false
"Says during George W. Bush’s administration ""we were losing millions of jobs per month,"" while under Barack Obama we have ""three years of gaining hundreds of thousands of jobs per month.""",4.596153846153846,0.49545445110743713,52,0.5961538461538461,false
