statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says New Jersey’s tenure law ""has now been reformed to say that if teachers get two years of partially effective or ineffective ratings they lose tenure.""",5.961538461538462,0.19418390934515437,52,1.0,false
"Says North Carolina gives taxpayer dollars to private schools, but ""we really don’t know what these schools are doing or how they are performing.""",5.977777777777778,0.14907119849998599,45,1.0,half-true
"Says North Carolina's average teacher salary was at the national average ""back when I was in public school.""",5.180327868852459,0.38765090486637055,61,1.0,false
Says Obama doubled funding for the Pell Grant.,5.490196078431373,0.5048781642974014,51,1.0,mostly-true
Says Oregon ranks 43rd in education.,6.0,0.0,58,1.0,mostly-true
Says Ovide Lamontagne wants to eliminate kindergarten.,4.0,0.0,53,1.0,mostly-false
"Says Patrick Morrisey undertook ""efforts to put educators in jail.""",5.680851063829787,0.4711864293980078,47,1.0,false
"Says Paul Ryan ""wants to cut Pell Grant scholarships for nearly 10 million students.""",5.6976744186046515,0.46470081111810074,43,1.0,half-true
"Says Paul Ryan is leading the effort to ""pass a tax bill with divisive conception language by disguising it as a college savings plan"" in ""another attempt to ban abortion and rob women of their reproductive rights.""",5.1,0.3642156795423419,50,1.0,half-true
"Says President Barack Obama ""gives students the right to repay (federal) loans as a clear, fixed, low percentage of their income for up to 20 years.""",5.901960784313726,0.30032661958503193,51,1.0,mostly-true
"Says Rep. Paul Ryan’s budget proposal ""would effectively double the interest paid out on existing and future student loans.""",5.222222222222222,0.4204374825912609,45,1.0,mostly-false
"Says Republican legislators in North Carolina raised the average teacher's pay ""by more than 15 percent in just three years.""",5.066666666666666,0.2515488742932317,60,1.0,mostly-false
Says Republicans want to cut education by 25 percent.,4.723404255319149,0.452150785717527,47,0.723404255319149,mostly-true
"Says Rick Perry ""provided in-state tuition... for illegal immigrants.""",5.977777777777778,0.14907119849998596,45,1.0,true
Says Rick Perry said there’s an administrator for every teacher in Texas public schools.,4.938775510204081,0.24222607082590236,49,1.0,false
"Says Rick Scott ""cut education by $1.3 billion"" in his first year, then ""in his second year he decreases funding by $300 million to our state universities.""",5.977777777777778,0.14907119849998596,45,1.0,mostly-true
"Says Rick Scott ""cut education to pay for even more tax breaks for big, powerful, well-connected corporations.""",5.813953488372093,0.3937496154790789,43,1.0,half-true
"Says Rick Scott ""didn’t even come to his own education summit. But he did take time to go to the tea party convention the same week.""",5.9772727272727275,0.15075567228888176,44,0.9772727272727273,true
"Says Rick Scott ""raised property taxes.""",5.625,0.49029033784546,40,1.0,mostly-false
"Says Rick Scott called education not a ""core function"" of the state.",5.904761904761905,0.29710175718617465,42,1.0,false
"Says Rick Scott cut ""Bright Futures scholarships in half.""",5.86,0.3505098327538657,50,1.0,half-true
"Says Rick Scott cut education by over a billion dollars, meaning thousands of teachers ""lost their jobs"" and ""class sizes went up.""",5.8604651162790695,0.35060460356342615,43,1.0,mostly-false
Says Rick Scott presided over cuts to the Bright Futures college scholarship program.,5.962264150943396,0.19238024756109737,53,1.0,mostly-true
"Says Rick Scott's proposed budget ""would lay off 20,000 teachers.""",5.781818181818182,0.4168181542799853,55,1.0,half-true
"Says Rick Scott’s per-pupil education spending is ""about $200 less"" than what it was under Charlie Crist during the recession.",6.0,0.0,38,1.0,mostly-true
"Says Romney wants to ""take away early childhood education, slash K-12 funding, and cut college aid … to pay for a $250,000 tax break for multi-millionaires.""",5.576923076923077,0.49886749571458655,52,1.0,mostly-false
"Says Ron Saunders ""made the choice to stand with Rick Scott"" on expanding school vouchers, restricting scholarships and giving tax breaks to the wealthy.",5.98,0.14142135623730942,50,1.0,false
"Says Scott Walker ""cut back early voting and signed legislation that would make it harder for college students to vote.""",5.56,0.501426536422407,50,1.0,mostly-true
"Says Scott Walker ""has cut more from public education than he's put back in, obviously. He took $1.6 billion and some change away and then puts back $630 million and he's calling that progress.""",5.938775510204081,0.2422260708259025,49,1.0,mostly-false
"Says Scott Walker enacted ""the biggest cuts to education in our state’s history.""",5.846153846153846,0.36432130747865454,52,0.8461538461538461,true
"Says Scott Walker left college ""under an ethical cloud for having tried to fix"" the election for student body president.",5.528301886792453,0.5039754872284373,53,1.0,false
"Says Scott Walker rejected legislation to make college loan payments tax deductible and the result was ""to raise taxes on students.""",5.239130434782608,0.43126597148888424,46,1.0,false
Says Scott Walker ‘cut $800 million from our schools.’,5.963636363636364,0.18891859540615824,55,1.0,mostly-false
"Says State Comptroller Matthew Boxer ""pointed out that many towns are artificially lowering the real estate values that they report to Trenton"" in order to ""get hundreds of millions of dollars of additional school aid. This is the kind of fraud that needs to be addressed immediately.""",6.0,0.0,47,1.0,mostly-false
Says Stephen F. Austin and James Bowie promoted slavery.,3.94,0.23989793748209523,50,0.0,true
"Says Tammy Baldwin ""wants to require children starting at age 5 to learn about gay sex!""",2.923076923076923,0.269069117598525,52,1.0,false
"Says Ted Cruz ""has pledged to eliminate"" the U.S. Department of Education, which would end federal aid to college students.",5.931034482758621,0.25560859370538297,58,1.0,half-true
"Says Tennessee is providing ""millions of dollars"" to virtual school company for ""results at the bottom of the bottom.""",6.0,0.0,42,1.0,true
"Says Tennessee’s higher education funding model ""is 100 percent outcomes-based"" and ""we are already seeing this model changing the way our postsecondary institutions do business.""",5.86,0.3505098327538656,50,0.86,true
"Says Texas ""high school graduation rates are at all-time highs.""",5.979166666666667,0.14433756729740638,48,1.0,true
"Says Texas ""school systems"" lose 45 days a year on testing.",4.923076923076923,0.33408662996258726,52,1.0,mostly-false
"Says Texas GOP platform calls for end to teaching ""critical thinking"" in public schools.",5.837837837837838,0.37368387661182234,37,1.0,half-true
"Says Texas General Land Office ""has earned the school  children of Texas $451,932.89 on wind leases that haven't produced a  watt of energy.""",5.933333333333334,0.25226248955475655,45,0.9333333333333333,true
"Says Texas Republican leaders ""have proposed laying off thousands of teachers.""",6.0,0.0,51,1.0,mostly-false
"Says Texas charter schools ""get 100% state $/pupil funding while district schools (95% students) get about 1/3 funding from state w/ rest coming from local prop taxes (which is why those taxes are so high). Districts getting less b/c scarce $ going to charters.""",5.5,0.5055250296034366,46,1.0,mostly-true
Says Texas colleges and universities may opt to allow guns on campuses.,5.962962962962963,0.19062587709298623,54,1.0,mostly-true
"Says Texas high school ""graduation rates are at an all-time high—the third-highest in the nation—which represents a significant turnaround from just a few short years ago.""",5.953488372093023,0.21308263231644636,43,1.0,mostly-true
Says Texas high school graduates must pass Algebra II to be eligible for automatic admission to state's public universities.,5.954545454545454,0.2107070549414855,44,1.0,mostly-false
"Says Texas is 1st in business climate, 49th in education.",4.078947368421052,0.27327631273309394,38,1.0,half-true
Says Texas lawmakers in 2011 ordered school districts to test every student on their respiratory system and weight.,4.092307692307692,0.29171245061901946,65,0.0,mostly-true
Says Texas lawmakers last year expanded public education’s share of state spending.,5.980769230769231,0.13867504905630723,52,1.0,mostly-true
Says Texas legislators in 2011 increased state spending on education.,5.92,0.27404751561786966,50,1.0,pants-fire
Says Texas public school funding grew three times the rate of enrollment from 2002 to 2012.,5.285714285714286,0.4564354645876385,49,1.0,false
Says Texas ranks 44th nationally in education funding per pupil.,5.954545454545454,0.21070705494148548,44,1.0,mostly-true
"Says Texas ranks 49th nationally in ""what we are doing to support our per-pupil investment in education in the state.""",5.981481481481482,0.13608276348795437,54,1.0,mostly-true
Says Texas ranks among the nation’s top five states for its high school graduation rate.,5.86,0.35050983275386566,50,1.0,true
Says Texas ranks last in the percentage of residents with high school diplomas.,6.0,0.0,48,1.0,true
Says Texas school districts are the fifth largest employers in the world.,3.05,0.21978417765108274,60,1.0,mostly-false
"Says Texas schools are ranked ""43rd in the nation.""",5.857142857142857,0.3535533905932738,49,1.0,mostly-true
"Says Texas schools have had ""massive increases"" in class sizes with Rick Perry as governor.",5.791666666666667,0.41041407908605754,48,1.0,false
"Says Thom Tillis ""has cut $500 million from public education.""",5.745098039215686,0.4401425793945395,51,1.0,half-true
"Says Tony Evers ""allowed a middle-school teacher found guilty of spreading pornographic material at school to keep teaching students.""",4.763636363636364,0.4287637855957332,55,1.0,mostly-false
"Says Tony Evers ""didn't revoke the license of a teacher caught spreading pornography and commenting on the bodies of middle-school girls.""",4.9523809523809526,0.21466939537054588,63,1.0,half-true
Says Tony Evers is “a career politician.”,5.911111111111111,0.28779903201415197,45,1.0,mostly-false
"Says Tony Evers wants to give in-state tuition and drivers licenses to ""illegal aliens.""",3.979591836734694,0.14285714285714285,49,0.0,mostly-true
"Says Tony Evers will ""raise property taxes, raise income taxes and raise gas taxes by as much as a dollar a gallon.""",4.770833333333333,0.424744395393794,48,1.0,half-true
"Says Tony Thurmond was ""sued by the ACLU"" for leaving students in unsafe conditions.",5.555555555555555,0.501569862575519,54,1.0,false
