statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Says Clackamas County Measure 3-401 ""will hurt our county, cripple economic growth, and increase our taxes with excessive special elections.""",4.695652173913044,0.465215133860612,46,1.0,false
"Says Congress gave Wall Street ""trillions of dollars of zero interest loans.""",3.021276595744681,0.3289880202740083,47,0.9574468085106383,half-true
"Says Congressman Jon Runyan does not want to cut taxes for the middle class, but only for millionaires.",5.203703703703703,0.40653295392567274,54,1.0,mostly-false
"Says Connie Mack takes two homestead exemptions, ""directly contrary to Florida’s Constitution.""",4.653846153846154,0.4803844614152614,52,1.0,mostly-false
"Says Damascus’ disincorporation would produce ""NO significant tax savings.""",4.945454545454545,0.29926959344759624,55,1.0,false
"Says Daniel Webster ""used taxpayer funds to build a lobbyist lounge.""",5.46,0.5034574339058885,50,1.0,mostly-false
"Says Democratic challenger for his N.C. House seat ""raised taxes on clothing, school supplies – even baby diapers!""",4.816326530612245,0.39123039821797595,49,0.0,pants-fire
"Says Democratic congressional candidate Tom Malinowski ""supports a full repeal of the 2017 tax law, which includes vital tax incentives"" for New Jersey communities.",4.680851063829787,0.4711864293980077,47,1.0,half-true
"Says Democratic gubernatorial candidate Mary Burke ""has proven on the Madison Board of Education"" that she supports raising taxes and spending.",4.716981132075472,0.4547762971026373,53,1.0,half-true
"Says Democratic legislators this year ""don't want to cut your taxes under any circumstances.""",5.320754716981132,0.4712334431149966,53,1.0,pants-fire
"Says Democratic recall opponent Shelly Moore ""opposes any limit on taxes.""",4.688888888888889,0.46817936647391806,45,1.0,mostly-false
"Says Democratic recall opponent Tom Barrett is campaigning on ""lifting property tax"" limits.",4.788461538461538,0.41238371915612476,52,1.0,mostly-false
"Says Democratic state Sen. Jim Holperin ""voted against a property tax freeze"" in 2009 and then voted for a ""$1.5 billion property tax hike.""",4.64,0.48487322138506095,50,1.0,mostly-false
"Says Democrats raised taxes over 115 times in the past 10 years, ""making New Jersey increasingly unaffordable and chasing jobs to neighboring states.""",4.857142857142857,0.3535533905932738,49,0.8571428571428571,half-true
"Says Donald Trump ""hasn’t broken his promise"" to release his tax returns.",4.3,0.46212479054244443,60,1.0,false
"Says Donald Trump’s ""only economic agenda is imposing massive taxes on the American people with a 40 percent tax hike of a giant tariff.""",5.224489795918367,0.42156979070537554,49,1.0,half-true
"Says Donald Trump’s plan to repeal the estate tax would mean the Walmart Walton family would ""get a $53 billion tax break.""",3.4761904761904763,0.5054867366041313,42,1.0,half-true
"Says Donald Trump’s proposed tax treatment of hedge fund managers ""makes the current loophole even worse.""",3.8636363636363638,0.34714175717877416,44,1.0,true
"Says Donald Trump’s tax plan gives the wealthy and corporations ""more than the Bush tax cuts by at least a factor of two.""",4.68,0.4712120714991612,50,1.0,true
"Says Donald Trump ""proposes tax cuts, too -- $3 trillion for millionaires like himself and $2 trillion for corporations like his.""",4.519230769230769,0.5045045954972344,52,1.0,mostly-true
"Says Donna Campbell is pushing a 35 percent sales tax extending to medicine, groceries and real estate.",5.111111111111111,0.37197416560053453,54,0.9814814814814815,pants-fire
"Says Evan ""Jenkins has the same positions on the issues as Joe Manchin: supporting Hillary (Clinton), supporting cap-and-trade, supporting Planned Parenthood, many tax increases.""",4.87719298245614,0.33113308926626095,57,1.0,mostly-false
Says Florida Gov. Rick Scott’s cuts to education are the same as his proposed corporate income tax rate reduction.,4.866666666666666,0.3437758254761645,45,1.0,mostly-false
"Says Florida has ""the second-lowest taxes, per capita, state taxes of any state in the country.""",5.0,0.21821789023599236,43,1.0,mostly-true
Says Ford agreed to invest $900 million at an Ohio plant because Donald Trump “lowered taxes” and is now moving the project to Mexico because Joe Biden is “increasing taxes.”,4.36,0.48487322138506134,50,1.0,mostly-false
Says Fulton County government hasn’t raised its millage rate since 1991.,4.958333333333333,0.2886751345948129,48,1.0,mostly-true
"Says GOP recall challenger Kim Simac ""was delinquent paying her property taxes eight of the last nine years.""",4.827586206896552,0.3810387941055742,58,1.0,true
Says Georgia Democratic Senate hopeful Michelle Nunn supports higher taxes.,4.872727272727273,0.3363499860730086,55,1.0,mostly-false
"Says Glenn Grothman pushed through state tax credits that when phased in, ""someone that owns a factory that produces millions in income"" will pay ""less tax than their nephew would if he worked full time at Taco Bell for minimum wage.""",4.608695652173913,0.49343516379516894,46,1.0,mostly-true
"Says Gov. Chris Christie has embarked on a tour to ""demand that New Jersey’s Democratic legislature approve an immediate tax cut that would disproportionately benefit the wealthiest.""",4.8431372549019605,0.3672900227127246,51,0.8431372549019608,false
"Says Gov. Chris Christie’s proposal to reduce state income taxes ""would be the second tax cut for the rich by the governor in two years.""",4.591836734693878,0.49658699082414764,49,1.0,half-true
"Says Gov. Jeb Bush vetoed the ""Quiñones Plan"" because it was ""taxation without representation on a large scale.""",5.377049180327869,0.4886694324465674,61,1.0,half-true
"Says Gov. Scott Walker ""took away $1.6 billion from schools and handed it off as over $2 billion in tax breaks to the rich.""",4.8108108108108105,0.39706127695565796,37,0.8108108108108109,false
"Says Gov. Scott Walker approved a ""gutting"" of two tax credits that help the poor and elderly.",4.5227272727272725,0.5052577681363806,44,0.5227272727272727,false
"Says Gov. Scott Walker’s budget ""includes tax breaks for corporations and the rich that will cost the state of Wisconsin taxpayers $2.3 billion over the next decade.""",4.113636363636363,0.3210382206405504,44,1.0,half-true
"Says Gov. Tony Evers ""proposed raising taxes on the agriculture industry to pay for expanded welfare programs.""",4.711111111111111,0.45836776730155215,45,1.0,mostly-false
"Says Gov. Tony Evers ""tried to make us pay even more at the pump by hiking the gas tax.""",4.775510204081633,0.4215697907053753,49,1.0,half-true
"Says Gov. Tony Evers ""wanted to increase your taxes by $1 billion just for heating your homes. Instead, Republicans cut your taxes by more than $2 billion.""",5.078431372549019,0.271524382323353,51,1.0,half-true
"Says Gov. Tony Evers' budget includes tax and fee increases even while spending ""more on his way to a nearly $2 billion deficit.""",4.428571428571429,0.49999999999999983,49,1.0,half-true
"Says Gov. Tony Evers’ 2021-22 state budget ""increases taxes $1 billion +""",4.568181818181818,0.5010559673853124,44,1.0,mostly-true
"Says Hillary Clinton ""voted to raise taxes on workers earning as little as $41,500.""",4.764705882352941,0.42840332837724987,51,1.0,mostly-false
"Says Hillary Clinton ""wants to raise taxes on African-American owned businesses to as much as nearly 50 percent more than they're paying now.""",2.7555555555555555,0.4346134936801766,45,1.0,false
"Says Hillary Clinton's ""plan is going to raise taxes and even double your taxes.""",2.875,0.33493206352854177,40,0.875,mostly-false
"Says Hillary Clinton's plan ""would tax many small businesses by almost 50 percent.""",4.6875,0.4684174352188669,48,1.0,mostly-false
"Says Jacky Rosen promised ""to repeal middle-class tax cut.""",4.775510204081633,0.42156979070537554,49,1.0,mostly-false
"Says Jeanne Shaheen ""got behind the idea of using the IRS to target American citizens for their political views.""",5.446428571428571,0.5016207497934835,56,1.0,mostly-false
"Says Jeanne Shaheen ""voted for a measure that would have amounted to a new national energy tax.""",4.62,0.4903143514780146,50,1.0,mostly-false
Says Jeff Stone = Scott Walker.,5.041666666666667,0.20194093652345885,48,1.0,mostly-true
"Says Jennifer Horn, chairwoman of the N.H. Republican Party, owes $92,000 in back taxes.",4.3584905660377355,0.48414633923422806,53,1.0,mostly-true
"Says Jim Frishe wanted to ""tax us for doing our taxes"" through an accountant.",5.416666666666667,0.4971671160112441,60,1.0,true
"Says Jim Renacci has ""consistently voted"" for loopholes that ""encourage outsourcing of our jobs.""",4.354166666666667,0.4833211052500623,48,1.0,half-true
"Says Joe Biden and Kamala Harris would raise the federal income tax rate for a person with a bi-weekly gross salary of $3,000 to 39.6%, costing “nearly half your paycheck.”",4.5,0.5052911526399113,48,1.0,false
Says Joe Biden and Kamala Harris “want massive tax hikes on working families.”,3.5714285714285716,0.49935022714588745,56,1.0,false
Says Joe Biden is proposing a tax increase that’s “the largest in American history.”,4.7592592592592595,0.4315476835930594,54,1.0,false
Says Joe Biden repeatedly told Americans he's going to raise their taxes.,4.961538461538462,0.1941839093451544,52,1.0,false
"Says Joe Biden told Americans, ‘If you elect me, your taxes are going to be raised, not cut.”",5.113207547169812,0.3198784239297659,53,1.0,mostly-false
"Says Joe Biden “passed a tax bill that gave us all these privileges for depreciation and for tax credits. We built a building, and we get tax credits like the hotel on Pennsylvania Ave.”",4.833333333333333,0.37719547023291206,42,1.0,half-true
Says Joe Biden “wants to put a 3% annual federal tax on your home.”,2.9574468085106385,0.20402970888857877,47,1.0,false
Says Joe Biden’s “capital gains tax means that when you sell your home you’ll owe taxes of 40% of your profit!”,4.319148936170213,0.4711864293980078,47,1.0,mostly-false
Says Joe Cunningham voted for $5 million in taxpayer funds to go into his and other politicians’ campaigns to pay for personal expenses and TV ads.,4.964285714285714,0.26726124191242434,56,0.9464285714285714,half-true
Says John Boehner changed his position on extending Bush tax cuts.,4.8545454545454545,0.3558079911965533,55,1.0,mostly-false
Says John Kitzhaber wants a sales tax so people without jobs pay taxes.,4.875,0.33421868239159597,48,1.0,pants-fire
"Says Julie Parrish wants to add a sales tax to everything we need to buy including food, clothing, medicine and school supplies.",5.270833333333333,0.4490928602896296,48,1.0,mostly-false
Says Kamala Harris said there will be “a federal tax on your home for reparations.”,3.475,0.5057363253408153,40,1.0,false
"Says Kelli Ward hosted a town hall on ""chemtrail conspiracy theories"" and is open to sponsoring chemtrails legislation.",4.8478260869565215,0.36315844747302045,46,1.0,mostly-false
"Says Kelly Loeffler supports ""raising taxes on Georgia's middle class.""",4.959183673469388,0.19991494790174605,49,1.0,false
Says Kevin Cramer wants to cut Social Security and Medicare to pay for tax cuts.,5.136363636363637,0.3471417571787742,44,1.0,half-true
"Says Kurt Schrader ""cast the deciding vote that failed to extend tax cuts for Oregon’s middle-class families and small businesses.""",4.509433962264151,0.5046949386828398,53,1.0,false
"Says LeBron James ""stops paying his Social Security taxes at the beginning of the second quarter of the first game of the season.""",3.9464285714285716,0.29662604907022744,56,0.9285714285714286,mostly-true
