statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""As many as 22,000 Americans die each year because they don’t have health insurance.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
"""Nearly 45 percent of the women who receive health screenings through (the Women’s Health Program) do so at a Planned Parenthood health center.""",half-true,mostly-true,"['mostly-true', 'half-true']",2,True
“More than 91% of the spending in this $1.9 trillion package is not used for pandemic relief.”,mostly-false,false,"['true', 'mostly-true', 'mostly-false', 'false']",4,True
"The U.S. deficit  ""increases at $3 million per second.""",false,false,['false'],1,True
"Says Republicans ""have declared that they’re going to convert the Medicare program into a voucher program.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""A strong bipartisan majority"" in the House of Representatives ""voted to defund Obamacare.""",false,mostly-false,"['mostly-false', 'false']",2,True
"Says Donald Trump promised ""to take care of everybody (through government-run healthcare and) the government's going to pay for it.""",false,false,"['mostly-false', 'false']",2,True
"The government is ""going to have the right to get into your bank account with the health care bill and make transfers without you knowing it.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
“The White House just announced that Trump only has four days left” because of his chronic venous insufficiency.,pants-fire,false,['false'],1,False
"Says state Rep. Sandy Pasch, her recall opponent, ""voted to allow public school employees to use taxpayer dollars to pick up the tab for…Viagra.""",pants-fire,pants-fire,['pants-fire'],1,True
"Under ""Trumpcare,"" the Republican replacement for Obamacare, ""$600 billion worth of tax breaks will go to the wealthiest in this country.""",half-true,half-true,['half-true'],1,True
"Says the health care law rations care, like systems in Canada and Great Britain.",false,false,['false'],1,True
"""Social Security took seven years before anybody got the first check.""",mostly-false,mostly-false,"['mostly-false', 'false']",2,True
"About half the people who would qualify for Medicaid expansion in Florida ""can buy a health care plan for $30 a month"" on the federal health care exchange.",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Obamacare"" represents ""the largest tax increase in the history of the world.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Eight in 10 people this year can find plans for $75 a month or less.""",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Amy, I looked online at your (health care) plan. It’s two paragraphs.""",false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Hillary Clinton opposed an individual mandate and favored an employer mandate back in 1993.,mostly-true,true,"['true', 'mostly-true']",2,True
"""Before the Affordable Care Act, (West Virginia’s) uninsured rate for people 64 to 19 was 29 percent. Today, it is 9 percent.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"Mark Warner cast ""the tiebreaking vote"" to pass Obamacare.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"Says U.S. Senate opponent Tommy Thompson ""personally made over $3 million"" from a federal contract granted to his healthcare company, but left  9/11 first responders ""without the care they were promised.""",mostly-false,mostly-false,['mostly-false'],1,True
"The House health care bill pays for ""about six years of program with a decade of revenue, with the heaviest costs concentrated in the second five years.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"“Under ‘Crooked Joe’ Biden, there has been a catastrophic increase in shortages of essential medicines.”",false,mostly-false,"['mostly-false', 'false']",2,True
"""The public option is not funded with public money. It's funded with private insurance premiums.""",half-true,half-true,['half-true'],1,True
"""Dems want billions to go to Insurance Companies to bail out donors""",false,mostly-false,"['half-true', 'mostly-false', 'false']",3,True
"Says Mandela Barnes supports killing “preemies” – “infants born prior to 37 weeks of pregnancy""",pants-fire,false,['false'],1,False
"Says if Texas abortion measure passes, ""someone living in El Paso would have to drive 550 miles each way to San Antonio for something as simple as cervical cancer screening.""",pants-fire,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"Preventive care coverage under the Affordable Care Act has already ""helped Granite Staters save money and live healthier lives.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"The Democrats' health care bills would end ""the denial of ... coverage to those who have a pre-existing condition,"" while the Republican bill would not.",mostly-true,mostly-true,['mostly-true'],1,True
"Says uncompensated health care costs absorbed by Texas hospitals are adding $1,800 a year to Texas private insurance rates.",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says the national heath care reform is ""a government takeover of health care.""",pants-fire,false,"['mostly-false', 'false']",2,False
"Says Donald Trump’s health care policies have ""left millions more Americans uninsured since he took office.""",half-true,mostly-true,"['true', 'mostly-true']",2,False
"""More Americans believe the moon landing was fake than believe Obamacare is affordable.""",half-true,half-true,['half-true'],1,True
"Says Joe Biden “was in charge of the H1N1 Swine Flu epidemic which killed thousands of people. The response was one of the worst on record. Our response is one of the best, with fast action of border closings & a 78% Approval Rating, the highest on record. His was lowest!""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Haley Stevens’ plan for “socialized medicine” would “eliminate 100,000 doctors and nurses.”",mostly-false,false,"['mostly-false', 'false']",2,True
"""The CBO now says the president's health care law will cut the number of full-time jobs in the United States by 2.3 million by 2021.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""8.5 million Americans have gotten rebate checks because their insurance companies were spending too much money on executive bonuses and administrative costs and not enough on health care.""",mostly-true,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""The White House removed its climate change web page. And the healthcare, civil rights and LGBT sections.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"The ""president has given 1,100 special waivers to his friends"" for Obamacare.",mostly-false,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Under (Rick Perry’s) watch as governor, over six million Texans have no health care coverage, including one million children, homeowners suffer from the highest insurance rates in the country, and college tuition has skyrocketed 136 percent.""",half-true,half-true,['half-true'],1,True
"""Why didn't (uninsured Americans) buy insurance? Because of the expense.""",true,true,"['true', 'mostly-true']",2,True
"Says Minnesota congressional candidate Jim Hagedorn supports a plan that would take away health care for 340,000 veterans, with 17,000 in Minnesota possibly losing coverage.",half-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""If I have affordable coverage in my workplace, I'm not eligible to go into the marketplace. ... It’s illegal.""",pants-fire,false,"['mostly-false', 'false']",2,False
"""FACT: Nothing in #Obamacare forces people out of their health plans.""",false,false,"['mostly-false', 'false']",2,True
"In New York state, ""you cannot charge an older person even one dollar more than a younger person"" for health insurance.",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Thirteen hundred"" applicants in Rhode Island signed up for insurance through Obamacare.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
Says Charlie Crist could have expanded Medicaid after the health care law passed but didn't.,mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""Wisconsin pays 50% more than Minnesota for the same health care.""",mostly-false,mostly-false,['mostly-false'],1,True
