statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
California is leading the nation in holding drug companies accountable and fighting prescription drug prices.,half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Stimulus money funded a government board that made recommendations that would cost 378,000 jobs and $28.3 billion in sales.",false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true']",4,True
"""Diane Black voted to fund Obamacare.""",false,false,"['false', 'true', 'half-true', 'mostly-true', 'mostly-false', 'pants-fire']",6,True
"Homosexual behavior ""cuts your life by about 20 years.""",false,false,"['false', 'pants-fire', 'mostly-false', 'half-true']",4,True
"The Obama administration offered ""no magic number"" of people that needed to sign up for health care on the marketplaces.",mostly-false,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"“First off, it’s in statute already in HIPAA that preexisting conditions are covered.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
Says the Democrats told the Catholic Church that they’ll use federal powers to shut down church charities and hospitals if the church doesn’t change its beliefs.,pants-fire,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Health insurance companies deny ""1 out of 5 treatments prescribed by doctors.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
"An ""abortion procedure is actually safer than a vasectomy.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Rosalyn Dance voted against President Obama’s Medicaid expansion.""",mostly-false,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",6,True
"Adam Laxalt ""wants to restrict"" and ""worked to limit access to birth control.""",mostly-true,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false', 'true']",5,True
"""Illegal aliens cost the state of Rhode Island $400 million a year.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"""The CBO’s latest report confirms what Republicans have been saying for years now. Under Obamacare, millions of hardworking Americans will lose their jobs.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""#GradInsurance debacle is a DIRECT result of #ObamaCare. #MIZZOU has to break the law to do the right thing.""",half-true,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire']",5,True
"Eric Cantor ""voted to fully fund Obamacare in October.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""According to (Barack) Obama’s newest unconstitutionally enacted law, health care professionals are now required to violate HIPAA privacy laws and submit medical data to the government,"" which is ""then used as justification for gun confiscation.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true']",5,True
"The uninsured rate in California reached ""a historic low of 7.4 percent in 2016.""",true,true,"['true', 'mostly-true']",2,True
"""On day one, six people were able to sign up"" for health insurance through the federal marketplace.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""Americans increasingly want (the Affordable Care Act) to be repealed.""",mostly-false,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false', 'true']",5,True
"The United States has ""the best health care delivery system in the world.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Mark Udall ""decided Obamacare. ... He passed Obamacare with his vote.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Sherrod Brown voted ""for the $1.17 trillion health care law that adds a new tax on Ohio manufacturers.""",half-true,half-true,['half-true'],1,True
"""The State of Wisconsin thinks you should have to"" wash your hands ""at least 28 times to make one peanut butter-and-jelly sandwich.""",half-true,half-true,"['half-true', 'mostly-false']",2,True
"""Nearly 60 percent of women who use birth control do so for more than just family planning.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Wisconsin pays 50% more than Minnesota for the same health care.""",mostly-false,mostly-false,"['mostly-false', 'half-true']",2,True
"""I didn't campaign on a public option.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'pants-fire', 'true']",6,True
"Medicare spends ""$15-billion a year on subsidies to insurance companies.""",true,true,"['true', 'mostly-true']",2,True
"Heroin and prescription opioids are ""the number one cause of accidental or preventable death in Wisconsin.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
"A study ""from the Massachusetts Institute of Technology, Harvard, and Dartmouth concluded that Medicaid’s value to its beneficiaries is significantly lower than the actual cost of the program.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Sadly during the course of the pandemic one-third of our small businesses have closed.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
The Obama administration has cut taxes on small businesses 17 times.,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
“Adults over 51 can receive $$$ in additional spending for groceries and expenses.”,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Abortion is the second-most conducted surgical procedure in this country.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'true', 'half-true']",6,True
"President Barack Obama is ""ending Medicare as we know it.""",pants-fire,pants-fire,"['pants-fire', 'false', 'mostly-false', 'half-true']",4,True
"Says Texas Democrat Lizzie Pannill Fletcher contradicted herself on her health care position by saying ""we need universal health care.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""At (Mike Braun’s) company, the deductible on his health care is $10,000.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
Says the WIC program was created by the Black Panthers to help feed single mothers and children in their communities.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“North Carolina has just approved a law permitting foreign doctors to practice without completing U.S. training or licensing exams.”,mostly-false,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""Idaho was the only Republican-led state in the nation that chose to partner with President Obama"" by creating a state-based marketplace under the Affordable Care Act.",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""We currently have one guy who is in charge of painting the entire Milwaukee County parks system.""",half-true,false,"['false', 'true', 'mostly-false']",3,False
"""Obamacare could force thousands of volunteer fire stations to cut service or close entirely!""",half-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""We’ve got dozens of counties around America that have zero insurers left.""",pants-fire,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""Democrats have failed to answer the most basic question of how they want to pay for the more than $1 trillion of health care spending.""",mostly-true,mostly-true,"['mostly-true', 'half-true']",2,True
"Health care is the ""No. 1 reason for bankruptcy.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'true', 'false']",5,True
"Warren Buffett recently said ""Scrap Obamacare and Start All Over.""",pants-fire,false,"['false', 'mostly-false', 'true', 'pants-fire', 'half-true', 'mostly-true']",6,True
"""47 - New provisions ObamaCare charges the IRS with implementing, according to the Government Accountability Office.""",true,true,['true'],1,True
"Says Dino Rossi ""stripped"" health care ""from 45,000 children.""",mostly-true,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
"If you went “anywhere in the world,” you could get a prescription filled for 40% to 60% less than it costs in the U.S.",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"A Republican proposal changes Medicare for those under age 55 so that they will  ""participate in the same kind of health plan that members of Congress do.""",mostly-false,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"The health care marketplaces have ""no privacy protections.""",false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true']",5,True
"Says the Patient Protection and Affordable Care Act adopted last year contains ""a series of slush funds, set up to stay on the books automatically, with little or no oversight.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Millions of dollars are spent by Planned Parenthood to elect Democrats to the House of Representatives and the Senate.""",mostly-true,mostly-true,['mostly-true'],1,True
"Sen. Robert Bennett, R-Utah, cast votes for TARP, the stimulus, and an individual mandate for health care.",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true']",5,True
"""There are more than twice as many (crisis pregnancy centers) as there are legitimate abortion providers in the United States.""",half-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false', 'pants-fire']",6,True
