statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Research shows the employer mandate in the House health reform bill would ""place millions 'at substantial risk of unemployment' — with minority workers losing their jobs at twice the rate of their white counterparts.""",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
"""Obamacare is . . . the largest tax increase in the history of the world.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Congressman Patrick Murphy voted to keep the scandal-ridden IRS in charge of enforcing Obamacare.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Barack Obama's health care plan ""will cost taxpayers $1,700 more to cover each new person.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""There's a 1.5 percent to 2 percent overhead in Medicare. The insurance companies have a 20 percent to 30 percent overhead.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"Says Mitt Romney and Paul Ryan would ""eliminate the guarantee of Medicare.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
“North Carolina has just approved a law permitting foreign doctors to practice without completing U.S. training or licensing exams.”,mostly-false,false,['false'],1,False
"Since Obamacare became law, ""most of our new jobs have been part-time jobs.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The Democratic health care bill will ""collect higher taxes for 10 years  and provide health care for only six years.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"Says it's ""estimated that 300 babies a year are sent home from the hospital with an unrecognized congenital heart defect; it is the most common birth defect in America.""",mostly-true,true,"['true', 'false', 'mostly-false', 'mostly-true']",4,True
"""If you want out of the individual mandate... all you have to do now is tick off the box that says 'hardship' and you're out.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Mitt Romney suggested that ""employers should be able to make the decision as to whether or not a woman gets contraception through her insurance coverage.""",true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,False
"Says Mike Huckabee appeared in diabetes infomercials to endorse ""cures and treatments that no health agency supports.""",true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""The Children's Defense Fund rated McCain as the worst senator in Congress for children.""",true,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true']",5,True
"""I just want to assure [you] we're not talking about cutting Medicare benefits.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'true', 'mostly-false']",5,True
"The health care bill will subsidize families of four that make more than $80,000 a year.",true,true,"['true', 'false', 'mostly-false']",3,True
"""If your plan is the result of collective bargaining, no subsequent changes by anybody -- insurance companies, Obamacare -- can force your grandfathered policy to change.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Insurance companies ""have made a fortune with Obamacare.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Over 214,000 doctors opt out of Obamacare exchanges.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""The State of Wisconsin thinks you should have to"" wash your hands ""at least 28 times to make one peanut butter-and-jelly sandwich.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false']",4,True
"Paul Ryan’s Medicare plan ""could raise future retirees’ costs more than $6,000.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true', 'mostly-true']",6,True
"""Every other democracy in the world has a health care system that covers everybody, and we don't.""",false,false,"['false', 'mostly-false']",2,True
"Says Bruce Poliquin ""voted to strip 117,000 Mainers of their insurance.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"The president's health care proposals will cause ""most Americans to have their premiums increased, not decreased, and hundreds of millions of people lose their current insurance coverage.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""Rick Scott wants to take us back to the days of insurance companies denying coverage for pre-existing conditions.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
“We're bankrupting a lot of hospitals by forcing these hospitals  to provide care for people who don't have the legal right to be in our country.”,false,false,"['false', 'mostly-false']",2,True
"Says his Patient OPTION Act is the only Republican plan ""that completely repeals Obamacare and it takes the federal bureaucrat out of decisions for you.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says as a Schedule 1 drug, marijuana carries a designation that means it ""should not be researched""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Democratic U.S. House candidate Julie Lassa pushed for a ""Canadian-style government takeover of health care.""",false,false,"['false', 'mostly-false']",2,True
"""Romneycare was model for Obamacare.""",true,true,"['true', 'false']",2,True
"Says Haley Stevens’ plan for “socialized medicine” would “eliminate 100,000 doctors and nurses.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says President Obama and his allies in Congress gave ""power"" to control Medicare patients’ health care decisions to ""a commission of 15 unelected bureaucrats in Washington.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says a federal program that collects reported side-effects of vaccinations doesn’t accept possible outcomes extending to road accidents, heart attacks or suicides.",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"The 2006 Massachusetts health care law has ""added (only) about 1 percent to our state budget.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'false']",4,True
"Says Joe Manchin said ""yes to repealing Obamacare. He lied.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Democrats shut down the government because they want “health care for illegal aliens and funding for free abortions.”,false,false,"['false', 'mostly-false']",2,True
"Texas has ""the nation's highest rate and highest number of uninsured.""",mostly-true,false,"['false', 'true', 'mostly-false', 'pants-fire']",4,False
"""We were told there would never be a case of Ebola in the United States.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Insulin for Medicare beneficiaries ""was costing 400 bucks a month on average. It now costs $35 a month.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"Businesses ""will be required to certify to the IRS – under penalty of perjury – that Obamacare was not a motivating factor"" for cutting staff.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Obamacare ""is in what the actuaries call a death spiral.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Most young Americans right now, they’re not covered"" by health insurance.",false,false,"['false', 'pants-fire']",2,True
"In 2010, uninsured voters made up ""about 5 percent of the electorate.""",true,true,"['true', 'false', 'mostly-true', 'half-true', 'mostly-false']",5,True
"""Nearly 46 million Americans don't have health insurance coverage today.""",mostly-true,false,"['false', 'mostly-false', 'mostly-true', 'half-true']",4,True
“Free health allowance is available at no cost.”,false,false,['false'],1,True
"California’s single-payer healthcare proposal would ""force seniors off of Medicare.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Recently Rick Scott ""closed 30 women’s health care centers across the state.""",pants-fire,false,"['false', 'mostly-false']",2,False
"Says the Koch Brothers sponsored ""a study that shows that Medicare for All would save the American people $2 trillion over a 10-year period.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true', 'true']",6,True
"""California, New York and Massachusetts, they represent about 20 percent of the population, they get close to 36 percent of Obamacare funding. It's just simply inequitable.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"“Now, as it stands, our health care system has adequate ventilators, ICU beds, medical professionals.”",mostly-false,false,"['false', 'pants-fire']",2,False
"""There is no precedent for what the Democrats are doing with this deception. ... We have never written a reconciliation bill to amend a law that does not exist.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true']",4,True
"Texas “ranks 50th in baby wellness checks, ranks 50th in clinical care for infants, ranks 50th in uninsured women, ranks 43rd in maternal mortality, ranks 44th in school funding per child, and ranks 46th in child hunger.”",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Obama says his health care plan is ""universal.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
