statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Ken ""Block supports Obamacare.""",6.0,0.0,44,1.0,pants-fire
"Kohl’s Department Stores in 2012 ""announced the creation of 3,000 new jobs.""",4.413043478260869,0.497821340398864,46,0.41304347826086957,half-true
"Less than 10 percent of Obama's Cabinet appointees ""have any experience in the private sector.""",6.0,0.0,43,1.0,false
Letting the Bush tax cuts expire would raise taxes on small businesses.,5.0,0.0,46,1.0,mostly-false
"Likens Obama's predicament to 1982, saying, ""when Reagan just started out, (unemployment was at) exactly the same point. He was two years into his term. The unemployment was well over 10 percent, and it did come out of it.""",3.981818181818182,0.13483997249264842,55,1.0,mostly-true
"Lloyd Doggett ""made millions off companies like Bank of America while they took taxpayer bailout money.""",5.0,0.0,45,1.0,mostly-false
"Louisiana is turning down $100 million ""that would require  us to change our unemployment law, that would have actually raised taxes on  Louisiana businesses.""",6.0,0.0,52,1.0,mostly-true
"Lumber, gas, wheat, coal and corn cost more in April 2021 ""in Joe Biden's America"" than they did a year earlier.",5.0,0.0,57,1.0,half-true
"Macaulay Culkin’s “Home Alone” shopping trip that cost $19.83 in 1990 would cost $72.28 today, up from $44.40 in 2022.",5.0,0.0,52,1.0,false
"Marco Rubio ""opposes extending unemployment benefits.""",5.0,0.0,50,1.0,half-true
"Mary ""Burke’s record: 130,000 fewer jobs.""",6.0,0.0,51,1.0,false
"Maryland is ""creating jobs at 2 ½ times the rate that Virginia is.""",6.0,0.0,47,1.0,false
"Massachusetts under Gov. Mitt Romney initially ranked last among states in job growth, but by the end of his governorship, ""we were in the middle of the pack.""",4.530612244897959,0.5042337758225562,49,1.0,half-true
"Mayor Tom Barrett’s policies drove unemployment up 27 percent in Milwaukee, pushing it to ""one of America’s 10 worst cities for unemployment.""",4.096153846153846,0.29767829619260594,52,0.09615384615384616,half-true
McCain called for less regulation 21 times just this year.,6.0,0.0,50,1.0,mostly-true
"McCain economic adviser Phil Gramm is ""the architect of some of the deregulation in Washington that helped cause the mess on Wall Street.""",2.0,0.0,50,0.0,half-true
Mercedes said high taxes and the cost of doing business in New Jersey worked to Georgia’s advantage in landing the company's USA corporate headquarters.,5.0,0.0,49,1.0,true
Mercedes-Benz USA  moving its headquarters to Atlanta will create at least 800 jobs.,3.740740740740741,0.48311822004069566,54,1.0,mostly-true
"Migrants in New York City are receiving prepaid debit cards with up to $10,000 and no restrictions.",2.0,0.0,51,1.0,false
"Milwaukee’s problems include ""52 percent black male unemployment.""",5.0,0.0,48,1.0,false
"Minnesota’s ""advantage"" in economic growth has been having ""Republicans in charge of at least one part of government"" for all but two years, while Wisconsin Democrats ""for many years"" before 2011 controlled both legislative chambers and the governorship.",3.0444444444444443,0.2084090771399927,45,0.0,false
"Missouri ""is the state with the lowest paid workers.""",5.943396226415095,0.23329531793437602,53,1.0,half-true
"Missouri is one of ""13 states this year have seen unemployment drop to the lowest levels in the history of their state.""",6.0,0.0,49,1.0,false
"Mitch McConnell opposed ""legislation to create and protect Kentucky jobs . . . help for the unemployed. . .  health care for Kentucky's children,"" and ""fair pay for women.""",5.0,0.0,48,1.0,mostly-false
More private-sector jobs were created in the second year of the Obama administration than in the eight years of the Bush administration.,5.0,0.0,52,1.0,half-true
"More than 10 years of free trade ""has brought a $2 billion per day trade deficit.""",5.0,0.0,45,1.0,mostly-true
"Most of the stimulus money will be spent ""not this year, not next year, but in 2011.""",6.0,0.0,53,1.0,mostly-false
Most tips left at Dunkin’ Donuts don’t go to employees.,6.0,0.0,54,1.0,false
My office is about a 300-step walk to the governor's office.,5.0,0.0,42,1.0,mostly-true
"Nevada is No. 1 in unemployment, violent crime, car theft, divorce, robberies and foreclosures.",6.0,0.0,47,1.0,mostly-true
New Castle County's unemployment rate has not almost doubled in the last two years.,4.0,0.0,55,1.0,true
"New Jersey has had ""seven credit downgrades"" since Chris Christie became governor.",5.0,0.0,56,1.0,mostly-true
New York City mayoral candidate Zohran Mamdani is a communist.,2.981818181818182,0.13483997249264842,55,1.0,false
"New York has ""the biggest outmigration of citizens of any state.""",5.0,0.0,55,1.0,mostly-true
"New carbon regulations will increase electric bills by ""$17 billion every year"" and ""potentially put an average of 224,000 more people out of work every year.""",4.0,0.0,57,1.0,false
"New financial regulation ""actually guarantees future bailouts of Wall Street banks.""",6.0,0.0,53,1.0,false
Ninety million Americans either aren’t working or aren’t looking for work.,5.0,0.0,43,1.0,mostly-false
Ninety percent of the job growth in Virginia has been in the private sector.,5.0,0.0,41,1.0,true
"Nissan just announced 9,000 layoffs in Tennessee “to avoid severe losses due to expected tariffs.”",4.0,0.0,49,1.0,false
"North Carolina has ""one of the fastest growing populations as well as the fastest growing economy in the country.""",5.0,0.0,61,1.0,true
"Obama ""closed offshore tax safe havens.""",3.017857142857143,0.13363062095621217,56,0.0,half-true
"Obama came into office ""with a $1.3 trillion deficit before I had passed any law. ... We came in with $8 trillion worth of debt over the next decade.""",2.0,0.0,55,1.0,mostly-true
"Obama has ""racked up more debt than any president in history — over $5 trillion.""",6.0,0.0,48,1.0,half-true
"Of 1 million green cards issued a year, ""almost none of those green cards are based on job skills or demonstrated economic needs.""",4.88,0.32826072265931583,50,1.0,mostly-true
"Of minimum wage workers in Rhode Island ""only 14 percent serve as sole income earner for their family.""",5.0,0.0,47,1.0,true
"Of six Rhode Island tax-credit programs worth about $35 million, ""three companies got 90 percent of that -- CVS and two companies not even located in the state of Rhode Island.""",3.0,0.0,50,1.0,true
"Ohio has ""created 45,000 new manufacturing jobs since 2010. And that's due in large part to the fact that the auto rescue has helped Ohio.""",3.0,0.0,59,1.0,half-true
Ohio’s lost more jobs in March than any other state in the nation.,4.0,0.0,47,1.0,mostly-true
"On Foxconn deal, ""3,000 jobs cost #WI taxpayers more than $3 billion in tax giveaways. Break it down: more than $1 million in taxpayer dollars per job.""",2.1666666666666665,0.4294149078927832,48,0.0,false
"On Lee Fisher’s watch, ""almost nine out of 10"" jobs that Ohio lost were lost to other states, ""not to other countries.""",5.0,0.0,48,1.0,mostly-true
"On attacks by Republicans that various programs in the economic stimulus plan are not stimulative, ""If you add all that stuff up, it accounts for less than 1 percent of the overall package.""",3.0,0.0,53,1.0,half-true
"On job creation numbers in the latest Start-Up NY report: ""This is a significant number of overcounts in the compilation that I’ve looked at.""",5.0,0.0,56,1.0,false
"On the economic crisis, ""the biggest problem in this whole process was the deregulation of the financial system.""",2.0,0.0,53,0.0,half-true
"On the economic troubles of 2008, ""really the match that lit this fire was Fannie Mae and Freddie Mac.""",5.0,0.0,48,1.0,half-true
One-third of the economic stimulus package was tax cuts.,5.0,0.0,46,1.0,mostly-true
"Only ""18 percent of jobs are accessible by transit for metro Atlanta residents. 33 percent for those living in the city.""",4.0,0.0,53,1.0,true
"Oregon ""is the most trade-dependent state in the nation""",4.395833333333333,0.4942039949782704,48,0.3958333333333333,false
"Oregon’s ""three largest employers, and 13 of the top 25, are health care providers.""",4.215686274509804,0.41539020162714857,51,0.21568627450980393,false
"Our ""trade with Mexico is $720 million a day; that’s our No. 1 trading partner.""",5.0,0.0,48,1.0,mostly-true
Our median household income in 2013 was the highest in the nation.,4.863636363636363,0.34714175717877416,44,1.0,mostly-true
"Over the last 10 years, incomes for the top 1 percent ""have grown."" Meanwhile, the bottom half of the country, ""they've seen their wages stagnate.""",3.0,0.0,51,1.0,true
"Over the last six months, President Barack Obama has golfed 10 times and held 106 fundraisers, but his jobs council has never met.",6.0,0.0,55,1.0,true
"Over the past five years, the American automobile industry has ""created about 500,000 new jobs.""",2.511111111111111,0.5055250296034367,45,1.0,true
"Passage of Clinton budget bill in 1993 ""led to an enormous flowering of the economy in America.""",5.0,0.0,58,1.0,half-true
"Peter Kilmartin voted for the 38 Studios loan guarantee and his State House job was to ""twist [legislator’s] arms to vote for deals like this.""",5.0,0.0,56,1.0,mostly-false
"Potential Foxconn changes are due to ""the wave of economic uncertainty"" from Evers administration",4.690476190476191,0.4679011380933327,42,0.0,pants-fire
"President Barack Obama ""has now spent three years proving that he kills jobs in energy, he kills jobs in manufacturing.""",4.0,0.0,55,1.0,mostly-false
"President Barack Obama ""has virtually no one in his cabinet with private-sector experience.""",5.770833333333333,0.424744395393794,48,0.7708333333333334,pants-fire
"President Barack Obama deserves to be called ""the most successful food stamp president in American history"" because ""47 million Americans are on food stamps.""",5.215686274509804,0.41539020162714874,51,1.0,half-true
"President Barack Obama’s ""spending drove us $5 trillion deeper in debt.""",5.921568627450981,0.27152438232335313,51,1.0,half-true
"President Joe Biden was confused, “turned around and shook hands with thin air” after a speech.",4.0,0.0,54,1.0,false
President John F. Kennedy “was planning to end the Federal Reserve.”,3.0,0.0,47,1.0,false
"President Obama campaign surrogate Maryland Gov. Martin O’Malley ""acknowledged that we are not better off than we were four years ago.""",5.0,0.0,55,1.0,half-true
President Obama gave Egypt's Muslim Brotherhood one and a half billion dollars.,4.909090909090909,0.29012942659282975,55,1.0,false
"President Obama has ""added $4 billion in debt every day.""",4.0,0.0,54,0.0,half-true
"President Obama pushed through the stimulus ""based on the promise of keeping unemployment under 8 percent.""",5.0,0.0,46,1.0,mostly-false
"President Obama told people ""to skip coming here (Las Vegas) for conventions and meetings.""",6.0,0.0,48,1.0,mostly-false
"President Obama was saying success ""is the result of government,"" not ""hard-working people,"" when he said, ""If you've got a business, you didn't build that. Somebody else made that happen.""",5.0,0.0,48,1.0,false
"President Trump’s tariffs are ""taking $1.4 billion out of working people’s pockets every month.""",5.0,0.0,46,1.0,mostly-true
Product shortages are manufactured; goods are stuck in warehouses.,4.0,0.0,45,0.0,pants-fire
"Providence's port is ""200 miles closer to Europe than any other Eastern port.""",6.0,0.0,51,1.0,false
"Raising the federal minimum wage to $15 ""would give more than 40 million low-wage workers a raise, more than 25 percent of the U.S. workforce.""",2.0,0.0,50,0.0,half-true
Raising the national minimum wage to $15 per hour “would destroy up to 3.7 million jobs.”,5.589285714285714,0.496415724396973,56,1.0,false
