statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Clinton said ""great things about NAFTA until she started running for president.""",true,false,"['false', 'true', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",6,True
"""We've cut the deficit by two-thirds.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
"""Kanye (West) looks and he sees black unemployment at the lowest it’s been in the history of our country. He sees Hispanic unemployment at the lowest it’s been in the history of our country. He sees (women’s unemployment) the lowest it’s been in now almost 19 years.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
“We cut the federal deficit by $160 billion because Medicare will no longer have to pay those exorbitant prices to Big Pharma.”,half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"""Most Americans are now getting their news from Facebook.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Alex Sink supported ""a $5.2 billion increase in Florida's debt.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
Virginia’s economic growth “has stalled at less than 1% per year for eight years.”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"Says Scott Walker's jobs agency gives financial incentives that lead ""Wisconsin companies to look at shipping jobs elsewhere. ... A company got $4.6 million in taxpayer money and actually reduced its jobs by 300 people.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Says Ohio has 77 job training programs spread across 13 state agencies.,true,true,['true'],1,True
Film and television productions generated a $6 billion economic impact for Georgia’s economy in the most recent fiscal year.,half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""The typical white male worker in this country is making in real terms what he was making in 1973"" and ""the average worker is making what they were making in 1996.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""We had the biggest drop of the rate of unemployment (in) all but 4 states.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""We've created or saved up to 1.6 million jobs, according to the CBO -- the Congressional Budget Office -- through the Recovery Act.""",half-true,half-true,"['half-true', 'mostly-true', 'false']",3,True
"""Since that famous day in February where the governor campaigned with  Barack Obama on behalf of the stimulus program, 211,000 Floridians have  lost their jobs.""",true,true,"['true', 'false']",2,True
"""More than one in five of veterans aged 20 to 24 can’t find a job to support their family or to ease the transition to civilian life.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true']",5,True
"""The market is making this decision. The market has driven down the cost of coal, so you have companies going bankrupt.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'true']",5,True
"Says Hillary Clinton ""has even deleted this record of total support (for the Trans-Pacific Partnership trade agreement) from her book.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says ""black Americans have 10 times less wealth than white Americans.""",mostly-true,false,"['false', 'true', 'mostly-false', 'pants-fire']",4,False
"""Let's pay attention to kids who are not going to college, which ends up being about 60 percent of the kids... and get them trained for the jobs that are there. Because, you know, there are auto mechanic jobs paying $50,000, $60,000 that they can't get filled. There are airline mechanic jobs paying a lot of money that can't get filled."" Remarks at AFSCME forum 6/19/2007",true,half-true,"['half-true', 'mostly-false', 'false', 'mostly-true']",4,False
"“Pelosi’s new coronavirus bill allows illegals to receive billions in relief funds in past, current, and future payments.”",mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"""This decision is an unfortunate example of why those of us in Montpelier need to work together to make Vermont a more affordable place to do business and make sure our policies help businesses thrive rather than creating unique burdens and barriers to growth that make us less competitive with other states.""",false,mostly-false,"['mostly-false', 'half-true', 'false', 'mostly-true', 'pants-fire']",5,True
Says combined inflation and unemployment rates in October 2011 were the highest since Ronald Reagan succeeded Jimmy Carter.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Our median income here in Providence is the same as the median income in Mississippi.""",mostly-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""We’ve had the private sector more than double the investment that was made by the public sector"" at Quonset Business Park.",true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"The ""Buffett rule"" ""raises virtually no money, maybe a day and a half of our borrowing per year.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says Democrats raised taxes over 115 times in the past 10 years, ""making New Jersey increasingly unaffordable and chasing jobs to neighboring states.""",half-true,half-true,"['half-true', 'false', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"The Dow Jones Industrial Average ""jumped 1000 points in last 5 weeks, Record fastest 1000 point move in history.""",true,true,"['true', 'false']",2,True
"“When you have unemployment below 4% and inflation above 4%, recession always follows within two years.”",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""The United States of America, right now, has the strongest, most durable economy in the world.""",mostly-true,true,"['true', 'false', 'mostly-true', 'half-true']",4,True
"""Although Democrats represent only 10 of Florida's 25 districts, their districts received 60 percent of the stimulus funds.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Of those 850,000 (new Texas) jobs, most were public-sector jobs and minimum-wage jobs.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The reason why Cubans don't have access to 21st century telecommunications — like smart phones, like access to the Internet — is because it is illegal in Cuba.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
Says the state tax burden per citizen in New York is twice as high as in Florida.,mostly-true,false,"['false', 'mostly-false', 'half-true']",3,False
"After Ronald Reagan cut taxes in 1981 the U.S. enjoyed ""exponential growth.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true']",3,True
"""The economy bled $24 billion"" due to the government shutdown.",mostly-true,false,"['false', 'true', 'half-true', 'mostly-true', 'mostly-false']",5,True
Says Joe Biden and Democrats “have done absolutely nothing to help families struggling to keep up with inflation.”,false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""Our businesses have created nearly twice as many jobs in this recovery as they had at the same point in the last recovery, when there was no Obamacare.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Georgia is now the eighth most populous state in the nation, moving from the number 10 position in just four years.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
"Mayor Tom Barrett’s policies drove unemployment up 27 percent in Milwaukee, pushing it to ""one of America’s 10 worst cities for unemployment.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"""In Trump’s first year as president, job growth slowed to a six-year low.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Every time [the people from Newport Tent] work in a city or town they have a whole different set of permits that they have to get in order to pitch a tent.""",true,false,"['false', 'true']",2,True
"""This is what President Obama said the jobless rate would be if we passed the stimulus: 5.6 percent.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""After years of wage stagnation, we are finally seeing rising wages.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Eighty percent of all U.S. communities depend solely on trucks to deliver and supply the products sold in stores or ordered online.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Vice President Joe Biden's meeting ""with the transparency and accountability board . . . was closed to the public.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Says Barack Obama has played over 90 rounds of golf as president.,true,true,"['true', 'false']",2,True
"""In 1986, President Ronald Reagan"" cut the business tax rate to 34 percent and ""it worked -- our economy boomed, the middle class thrived and median family income increased.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Says that the oil and gas industry comprises 35% of the Texas economy.,mostly-true,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"Says Republican U.S. Senate candidate Tommy Thompson ""supports massive tax cuts for corporations that outsource Wisconsin jobs.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false', 'true']",5,True
